MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
6,,,1.5395E+12,0.00362587,7.49E-04,5.89E-04,0.003749025,2.98E-04,-5.74E-05,2.39E-05,0.003665192,-0.035430185,0.059864793,0.022172652,-0.004298899,-0.004062016,986.9599609,21.6771,37.3125,23.5625,-44.125,62.40536586,13:42:25,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.001879126,-0.002482474,0.001346588,0.00339221,7.99E-05,-3.00E-04,1.56E-04,-0.04520403,-0.02687807,-0.02321288,0.015434984,-0.006556816,-0.005977103,987.0499878,20.908,36.3125,23,-47.125,63.7837227,13:42:25,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,5.56E-04,0.001698971,-7.52E-04,0.001939487,1.27E-04,-1.00E-04,6.53E-05,0.007330383,-0.001221731,-0.036651913,0.014624524,-0.006023307,-0.009044584,987.0499878,20.908,36.6875,21.1875,-50,65.53535544,13:42:25,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.001335174,-7.49E-04,-0.001923561,0.002458462,-1.88E-05,-1.65E-04,-1.34E-04,0.080634214,0.018325957,-0.062308256,0.021225493,-0.003588381,-0.014370951,987.0199585,21.1646,38.5,22.25,-48.5,65.79941109,13:42:26,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,0.001518905,0.001907826,3.64E-04,0.002465682,1.35E-04,4.23E-05,-8.38E-05,0.047647487,0.012217305,-0.003665192,0.023867693,-0.002007812,-0.013300375,987.0199585,21.1646,40.5,25.3125,-43.4375,64.55841589,13:42:26,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.001517087,7.85E-04,0.001536369,0.002297515,-3.02E-05,1.17E-04,7.82E-05,-0.13561209,0.035430185,-0.118507855,0.007919715,0.001735988,-0.023821123,986.9599609,21.6771,39.75,27.3125,-41.0625,63.34164556,13:42:26,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,0.001517117,-0.002290607,2.06E-04,0.002755169,1.25E-04,-1.24E-04,9.10E-05,0.018325957,-0.003665192,-0.08307768,0.008960339,0.00119587,-0.029746778,986.9599609,21.6771,38.625,27.5,-41.4375,62.96988988,13:42:26,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.001900196,-4.06E-04,-0.002488136,0.003156965,-7.80E-05,-1.52E-04,-1.67E-04,0.10995574,0.015882496,0.015882496,0.01905988,0.002664532,-0.02518385,986.9299927,21.9331,37.75,26.1875,-40.9375,61.53638405,13:42:26,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,0.001896322,0.003635049,0.00227356,0.004688144,1.19E-04,2.26E-04,7.71E-05,-0.019547688,-0.017104227,0.001221731,0.015199122,6.88E-04,-0.022543292,986.9299927,21.9331,37.3125,26.25,-38.8125,59.89737317,13:42:27,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,1.90E-05,-0.002645135,0.001362801,0.002975622,1.09E-04,-6.07E-05,2.06E-04,0.019547688,0.010995574,-0.089186326,0.015633978,0.001718448,-0.029207595,986.8899536,22.2752,37.5625,28.3125,-37.5625,60.19535255,13:42:27,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-1.91E-04,3.57E-04,-0.001326561,0.001386919,7.93E-05,-1.90E-05,5.25E-05,0.087964594,0.058643065,0.028099801,0.022867039,0.00741091,-0.023476854,986.8899536,22.2752,36.375,29.3125,-38.4375,60.49631962,13:42:27,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.002300352,9.61E-04,-0.001354218,0.002837146,-1.59E-04,7.90E-05,-8.82E-05,0.12583824,0.08674286,-0.065973446,0.03316416,0.015344106,-0.027726512,986.8599854,22.5312,35.125,27.25,-41.875,61.07244673,13:42:27,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,9.35E-04,-1.82E-04,0.001327515,0.001633718,-4.93E-05,5.29E-05,5.34E-05,-0.001221731,-0.03176499,-0.02076942,0.029725568,0.010633196,-0.027030803,986.8599854,22.5312,34.375,26,-42.9375,60.83805989,13:42:27,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,0.002116263,-1.79E-06,-0.001710892,0.002721346,1.67E-04,4.75E-05,-1.23E-04,-0.039095376,0.007330383,-0.02565634,0.022843473,0.010302914,-0.026893355,986.8299561,22.7878,33.6875,26.375,-42.5,60.30537523,13:42:28,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.002085716,-0.002106965,0.004005432,0.004983272,-5.80E-05,-1.68E-04,2.90E-04,-0.003665192,0.018325957,-0.06352998,0.020192606,0.011105219,-0.030557018,986.8299561,22.7878,33.25,26.375,-44.625,61.58403811,13:42:28,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-1.99E-04,-3.70E-04,0.001151085,0.001225252,-2.89E-05,1.19E-04,-2.35E-05,-0.003665192,0.018325957,-0.06352998,0.020192606,0.011105219,-0.030557018,986.8299561,22.7878,33.25,26.375,-44.625,61.58403811,13:42:28,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,5.75E-04,0.001162648,7.56E-04,0.00150129,-6.01E-06,2.01E-04,-7.39E-05,-0.09040806,0.040317107,-0.052534413,0.009132539,0.014026407,-0.032754757,986.8299561,22.7878,33.5,25.375,-49.4375,64.88610815,13:42:28,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-9.63E-04,3.71E-04,-0.002497673,0.00270267,-5.79E-05,-1.48E-04,-1.71E-04,-0.09040806,0.040317107,-0.052534413,0.009132539,0.014026407,-0.032754757,986.8299561,22.7878,33.5,25.375,-49.4375,64.88610815,13:42:28,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,2.01E-04,-0.001731396,9.75E-04,0.001997036,1.47E-04,-6.56E-06,2.75E-04,0.1441642,0.02321288,-0.010995574,0.022635706,0.014945054,-0.030578837,986.8299561,22.7878,34.75,26.625,-50.5,66.83339828,13:42:28,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-2.98E-08,5.88E-04,5.55E-04,8.09E-04,-8.96E-05,1.98E-04,-2.24E-04,0.15760323,0.02443461,-0.04886922,0.03613246,0.01589401,-0.032407876,986.7099609,23.8131,35.25,27.5,-49.125,66.42347571,13:42:28,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,3.93E-04,9.63E-04,-0.002305985,0.002529798,9.38E-05,-9.90E-05,7.62E-06,0.15760323,0.02443461,-0.04886922,0.03613246,0.01589401,-0.032407876,986.7099609,23.8131,35.25,27.5,-49.125,66.42347571,13:42:28,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-9.58E-04,-1.99E-04,-1.83E-04,9.95E-04,8.60E-05,-7.44E-05,5.32E-05,-0.014660766,-0.04642576,-0.032986723,0.031053133,0.009662033,-0.03246576,986.7099609,23.8131,35.1875,28.4375,-47.25,65.41723062,13:42:28,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,7.75E-06,-1.90E-04,9.54E-06,1.90E-04,1.08E-04,-9.71E-05,1.17E-04,-0.014660766,-0.04642576,-0.032986723,0.031053133,0.009662033,-0.03246576,986.7099609,23.8131,35.1875,28.4375,-47.25,65.41723062,13:42:29,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,1.84E-04,-1.90E-04,0.001531601,0.001554208,-4.44E-05,4.32E-05,-1.01E-04,0.087964594,0.012217305,-0.05497787,0.036744278,0.00991756,-0.03471697,986.7699585,23.3004,34.1875,29.625,-46.375,64.78476986,13:42:29,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-5.60E-06,1.93E-04,-0.001344681,0.00135854,2.86E-05,6.49E-05,-3.41E-05,0.087964594,0.012217305,-0.05497787,0.036744278,0.00991756,-0.03471697,986.7699585,23.3004,34.1875,29.625,-46.375,64.78476986,13:42:29,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,7.63E-06,-7.82E-04,-0.001151085,0.001391349,3.91E-05,-2.15E-04,3.59E-05,0.087964594,0.02076942,-0.062308256,0.04186631,0.011002746,-0.0374761,986.7699585,23.3004,34.1875,30.3125,-46.625,65.28034496,13:42:29,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,9.61E-04,-9.60E-04,0.002509117,0.002853207,5.60E-05,-1.12E-04,1.18E-04,0.017104227,-0.02565634,-0.08307768,0.039390102,0.007336836,-0.042036258,986.7099609,23.8131,34.3125,30.4375,-47.125,65.76134645,13:42:29,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-9.60E-04,3.96E-04,-0.001549721,0.00186539,-1.04E-04,1.36E-04,-3.65E-04,0.017104227,-0.02565634,-0.08307768,0.039390102,0.007336836,-0.042036258,986.7099609,23.8131,34.3125,30.4375,-47.125,65.76134645,13:42:29,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,3.75E-04,3.83E-04,-0.002127647,0.002194188,-7.21E-05,-7.88E-05,-4.87E-05,-0.02321288,-0.061086524,-0.05131268,0.033129804,4.95E-04,-0.0429639,986.7099609,23.8131,34,31.875,-46.25,65.65880082,13:42:29,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-3.79E-04,-0.001359999,2.03E-04,0.001426446,1.44E-06,-1.97E-04,1.51E-04,-0.02321288,-0.061086524,-0.05131268,0.033129804,4.95E-04,-0.0429639,986.7099609,23.8131,34,31.875,-46.25,65.65880082,13:42:29,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,7.64E-04,9.77E-04,7.60E-04,0.001454738,1.79E-04,2.78E-04,-1.50E-04,0.042760566,-0.004886922,-0.008552114,0.03409288,-4.36E-05,-0.03952272,986.6499634,24.3258,33.5,32.125,-46,65.34726945,13:42:29,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-3.97E-04,7.58E-04,-0.001356125,0.001603565,-5.04E-05,-3.57E-05,-7.02E-05,0.12095132,0.021991149,-0.09162979,0.042778723,0.002159837,-0.044733427,986.6499634,24.3258,32.5625,29.5625,-49.4375,66.16890674,13:42:30,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,3.87E-04,9.61E-04,-5.81E-04,0.001187996,-4.04E-05,-6.12E-05,-4.63E-05,0.12095132,0.021991149,-0.09162979,0.042778723,0.002159837,-0.044733427,986.6499634,24.3258,32.5625,29.5625,-49.4375,66.16890674,13:42:30,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-5.82E-04,-2.05E-04,-7.70E-04,9.87E-04,7.76E-06,-1.30E-04,-1.14E-04,-0.04642576,0.02565634,-0.08674286,0.033858273,0.004509488,-0.04893437,986.7699585,23.3004,33.375,28.25,-52.4375,68.27623694,13:42:30,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-3.83E-04,-9.65E-04,9.78E-04,0.001426948,4.07E-05,-8.89E-05,2.04E-04,-0.04642576,0.02565634,-0.08674286,0.033858273,0.004509488,-0.04893437,986.7699585,23.3004,33.375,28.25,-52.4375,68.27623694,13:42:30,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,3.89E-04,3.96E-04,3.73E-04,6.69E-04,-4.83E-05,1.77E-06,-3.56E-05,-0.002443461,0.04886922,-0.1160644,0.030228099,0.008945461,-0.055647373,986.7699585,23.3004,36.0625,29.9375,-51.5625,69.68105351,13:42:30,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-5.75E-04,5.80E-04,-7.63E-06,8.17E-04,-1.78E-04,5.61E-05,-1.20E-04,-0.002443461,0.04886922,-0.1160644,0.030228099,0.008945461,-0.055647373,986.7699585,23.3004,36.0625,29.9375,-51.5625,69.68105351,13:42:30,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-7.57E-04,1.85E-06,-0.001337051,0.001536231,9.61E-05,-7.45E-05,1.08E-04,0.16493362,0.02565634,-0.02565634,0.043698654,0.010616549,-0.05264827,986.6099854,24.6674,37.1875,31.3125,-48,68.31824656,13:42:30,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-9.63E-04,-5.96E-04,-5.83E-04,0.001273801,-4.97E-05,-3.24E-05,6.06E-05,-0.009773844,-0.014660766,-0.09773844,0.0383514,0.008088817,-0.05715728,986.6099854,24.6674,36.4375,31.6875,-46.6875,67.16778781,13:42:30,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,5.76E-04,3.89E-04,1.87E-04,7.20E-04,-7.45E-05,9.86E-05,-1.94E-04,-0.009773844,-0.014660766,-0.09773844,0.0383514,0.008088817,-0.05715728,986.6099854,24.6674,36.4375,31.6875,-46.6875,67.16778781,13:42:31,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,1.92E-04,7.68E-04,-1.98E-04,8.16E-04,6.12E-05,7.26E-05,-5.95E-05,0.052534413,0.015882496,-0.021991149,0.0397697,0.008868184,-0.053640667,986.6499634,24.3258,35.25,30.9375,-46.1875,65.82534894,13:42:31,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-5.73E-04,-2.03E-04,-0.001908302,0.002002692,1.18E-04,-1.16E-04,6.17E-05,0.052534413,0.015882496,-0.021991149,0.0397697,0.008868184,-0.053640667,986.6499634,24.3258,35.25,30.9375,-46.1875,65.82534894,13:42:31,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-5.76E-04,-9.69E-04,3.76E-04,0.001188721,7.92E-06,-1.14E-04,5.11E-05,0.014660766,0.06352998,-0.035430185,0.037258808,0.014334364,-0.05181962,986.6499634,24.3258,34.875,29.8125,-46.8125,65.54739459,13:42:31,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,5.80E-04,7.66E-04,5.66E-04,0.001115644,1.20E-04,7.82E-05,-9.17E-05,-0.008552114,0.05131268,-0.039095376,0.032677714,0.018032195,-0.05054719,986.6099854,24.6674,36.5625,31.6875,-46.375,67.01906212,13:42:31,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-3.93E-04,-7.74E-04,0,8.68E-04,-9.16E-05,-6.00E-05,-1.90E-05,0.021991149,0.03176499,-0.035430185,0.031609055,0.019405475,-0.04903549,986.6099854,24.6674,36.5625,31.6875,-46.375,67.01906212,13:42:31,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.002876967,9.50E-04,-3.82E-04,0.003053755,-3.70E-04,4.10E-05,-5.53E-05,0.021991149,0.03176499,-0.035430185,0.031609055,0.019405475,-0.04903549,986.6099854,24.6674,38.625,34.6875,-42.0625,66.81592017,13:42:31,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.001561061,-0.00133121,0.002102852,0.002937859,-4.89E-04,-9.62E-05,1.61E-04,-0.021991149,0.16982053,0.11362094,0.026249032,0.03444698,-0.032769844,986.6499634,24.3258,38,36.375,-37.9375,64.8567231,13:42:31,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-7.82E-04,0.001518965,-0.001128197,0.002047249,-5.18E-04,6.53E-05,3.16E-05,0.19914207,0.17470746,0.17592919,0.043538336,0.048473027,-0.011899939,986.6499634,24.3258,35.9375,36.25,-35.5625,62.21139616,13:42:32,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.002689332,0.001355887,0.001137734,0.00321953,-7.36E-04,1.94E-04,1.42E-04,-0.019547688,0.13439035,0.014660766,0.03722973,0.05706476,-0.009243867,986.5799561,24.924,35,35.75,-36,61.63653543,13:42:32,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.002133787,3.97E-04,-0.006309509,0.006672357,-8.75E-04,2.15E-04,-5.03E-04,0.31398472,0.18081611,0.034208454,0.064905226,0.069439895,-0.004898635,986.5799561,24.924,34.0625,35.125,-36.9375,61.30577817,13:42:32,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,0.001319438,0.0013448,0.003767967,0.004212717,-6.56E-04,3.28E-04,-7.58E-05,-0.04153884,0.017104227,-0.013439035,0.054260816,0.06420633,-0.005752675,986.5599976,25.0946,34.8125,34,-39.125,62.43937685,13:42:32,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,0.001545489,2.05E-04,0.001186371,0.001959082,-4.36E-04,3.15E-04,5.04E-05,-0.006108652,0.001221731,-0.07696902,0.048223868,0.057907872,-0.012874309,986.5599976,25.0946,36.25,33.4375,-38.5,62.56499745,13:42:32,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-5.59E-04,-0.004020214,-0.0032444,0.005196239,-4.48E-04,-1.18E-04,-2.79E-04,-0.030543262,-0.1563815,-0.23945917,0.040347155,0.036478933,-0.035532795,986.5799561,24.924,36.1875,32.8125,-36.3125,60.86701051,13:42:33,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,0.001335163,-0.001955569,0.003223419,0.003999667,-2.70E-04,-3.02E-04,7.12E-05,-0.10873401,-0.23090707,-0.32620203,0.025439037,0.009740332,-0.06459972,986.5799561,24.924,34.875,31.9375,-36.8125,59.92853817,13:42:33,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,0.002120256,-9.77E-04,-0.001308441,0.002676277,-3.08E-05,-3.69E-04,-6.68E-05,-0.057421334,-0.111177474,-0.13805555,0.017152999,-0.002351449,-0.0719453,986.5799561,24.924,34,30.75,-37.9375,59.50475953,13:42:33,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,0.002319604,-0.003074378,1.78E-04,0.003855407,2.04E-04,-6.40E-04,-4.23E-05,0,-0.10751228,-0.095294975,0.015437698,-0.012867532,-0.07428026,986.5799561,24.924,33.1875,29.0625,-42.125,60.99634979,13:42:33,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,0.001747012,7.35E-04,0.001534462,0.002438738,3.59E-04,-5.02E-04,1.15E-04,0.07086037,-0.08552113,-0.058643065,0.020979965,-0.020132892,-0.07271654,986.6499634,24.3258,34.375,28.0625,-45.4375,63.5115024,13:42:33,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,5.92E-04,-9.50E-04,-0.001325607,0.001735215,3.82E-04,-5.47E-04,-2.87E-05,0.059864793,-0.06719518,-0.09162979,0.024868447,-0.02483912,-0.074607864,986.6499634,24.3258,35.625,28.1875,-46.9375,65.32078297,13:42:34,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,3.89E-04,0.004778862,-3.97E-04,0.004811052,3.83E-04,-1.46E-05,-6.55E-05,0,-0.006108652,-0.04642576,0.022381602,-0.022966074,-0.07178965,986.6499634,24.3258,35.6875,30.75,-46,65.84193311,13:42:34,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,3.87E-06,-0.002442181,-7.70E-04,0.00256058,3.45E-04,-2.57E-04,-1.36E-04,0.062308256,0.009773844,-0.10262536,0.026374267,-0.019692082,-0.07487322,986.6499634,24.3258,34.4375,32.6875,-46.0625,66.1526112,13:42:34,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.001340747,-5.99E-04,0.002099037,0.002561717,1.76E-04,-2.92E-04,8.76E-05,0.034208454,0.040317107,-0.105068825,0.027157685,-0.013691163,-0.07789277,986.5799561,24.924,32.8125,33.625,-47.4375,66.76538914,13:42:34,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,0.001901984,0.001143217,0.002127647,0.003074308,3.49E-04,-1.48E-04,2.92E-04,0.059864793,0.029321533,-0.03176499,0.030428397,-0.009389892,-0.07327999,986.5799561,24.924,32.8125,34.125,-49.1875,68.26848422,13:42:34,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-5.56E-04,-0.001903921,-0.002469063,0.003167004,2.58E-04,-3.24E-04,1.55E-05,0.061086524,0.096516706,-0.035430185,0.033494208,0.001200768,-0.06949501,986.5599976,25.0946,33.875,35.25,-49.4375,69.52801257,13:42:35,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,0.004591227,0.002470911,0.001316071,0.005377435,6.92E-04,-4.42E-05,1.46E-04,0.004886922,0.03176499,-0.017104227,0.03063348,0.004257191,-0.06425593,986.5599976,25.0946,34.5625,36.875,-47.75,69.52981038,13:42:35,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,0.004068255,0.001556993,-0.001710892,0.004679966,0.001029283,1.16E-04,-4.01E-05,0.087964594,-0.032986723,-0.096516706,0.03636659,5.33E-04,-0.06748201,986.7399902,23.5565,33.8125,39.25,-45.6875,69.07383957,13:42:35,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.005322337,7.82E-04,3.65E-04,0.005391815,3.94E-04,1.83E-04,4.56E-07,0.02321288,-0.087964594,-0.058643065,0.03505122,-0.008316941,-0.06659811,986.7399902,23.5565,33.6875,40.9375,-42.9375,68.22283686,13:42:35,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.0031178,-0.002482116,-0.002295494,0.004599007,4.29E-05,-8.40E-05,-2.29E-04,0.16493362,0.040317107,-0.064751714,0.04803946,-0.003453536,-0.06641347,986.7399902,23.5565,32.9375,41,-41.0625,66.72336781,13:42:35,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.002138078,0.002273619,0.002850533,0.00422685,-1.75E-04,1.52E-04,7.88E-05,0.057421334,0.17104226,0.112399206,0.048977643,0.013996045,-0.048532203,986.7399902,23.5565,32.0625,40.875,-40.875,66.10245953,13:42:36,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,0.001510918,-0.00476566,4.12E-04,0.005016385,-6.56E-06,-3.40E-04,1.12E-04,0.028099801,0.07696902,-0.14049901,0.046889856,0.020293342,-0.057728883,986.6499634,24.3258,31.5,40.125,-41.0625,65.48583458,13:42:36,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,0.002121985,0.003591478,9.62E-04,0.00428106,2.06E-04,5.32E-05,1.97E-04,0,-0.007330383,-0.08674286,0.04220087,0.017530968,-0.06063028,986.6499634,24.3258,30.625,39,-42.0625,65.0241842,13:42:36,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.001702607,-0.003028691,2.01E-04,0.003480277,1.54E-05,-2.55E-04,1.98E-04,0.04520403,0.001221731,-0.15149458,0.042501185,0.015900044,-0.06971671,986.6799927,24.0692,30.0625,38.3125,-43.375,65.21496904,13:42:36,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-1.97E-06,5.82E-04,-1.34E-05,5.82E-04,-6.17E-05,8.42E-06,-4.03E-04,0.04520403,0.001221731,-0.15149458,0.042501185,0.015900044,-0.06971671,986.6799927,24.0692,30.0625,38.3125,-43.375,65.21496904,13:42:36,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-7.68E-04,5.75E-04,-0.001344681,0.001651684,-1.04E-05,-4.25E-05,9.05E-05,0.04642576,-0.02443461,0.02321288,0.04289364,0.011866578,-0.060423747,986.6799927,24.0692,30.5,37.8125,-44.5,65.88084059,13:42:36,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,3.93E-04,-0.002309918,9.72E-04,0.002536583,9.03E-05,-2.23E-04,1.37E-04,0.04642576,-0.02443461,0.02321288,0.04289364,0.011866578,-0.060423747,986.6799927,24.0692,30.5,37.8125,-44.5,65.88084059,13:42:36,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-7.78E-04,2.01E-04,-7.90E-04,0.001126393,-1.08E-04,1.75E-06,-2.39E-04,-0.089186326,-0.04642576,-0.06841691,0.029685643,0.006037344,-0.06122306,986.6499634,24.3258,31.9375,37.375,-44.1875,66.10166176,13:42:37,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,-0.001153022,-1.74E-05,-5.86E-04,0.001293306,-1.79E-04,-1.56E-04,9.57E-05,-0.064751714,-0.008552114,-0.13316862,0.020241907,0.004578399,-0.068417616,986.6499634,24.3258,32.9375,37.375,-43.5625,66.1774957,13:42:37,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
6,,,1.5395E+12,5.80E-04,-2.03E-04,0.001149178,0.001303338,-4.54E-06,-2.16E-04,9.73E-05,-0.064751714,-0.008552114,-0.13316862,0.020241907,0.004578399,-0.068417616,986.6499634,24.3258,32.9375,37.375,-43.5625,66.1774957,13:42:37,10/14/2018,female,High,Ladies Coach,TRUE,HIGH,28.4308298,77.074955
