MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
High,METRO,85,1.53E+12,0.001909256,-9.57E-04,7.57E-04,0.002265908,6.91E-05,-8.26E-06,-3.51E-05,-0.008552114,0.006108652,0.06963864,-0.005470859,0.011443964,0.028000298,972.789978,143.4418,57.9375,18.3125,22.4375,64.77301111,13:39:42,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-0.001704693,-9.54E-06,7.63E-06,0.001704737,-1.08E-04,-8.39E-06,-3.08E-05,-0.008552114,0.02687807,-0.004886922,-0.007011487,0.019161017,0.011556688,972.8200073,143.1822,55.0625,20.375,18.9375,61.6899379,13:39:42,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,3.66E-04,5.75E-04,1.19E-07,6.81E-04,-6.08E-05,4.99E-05,-2.77E-05,0.017104227,0.02443461,0.012217305,0.00504637,0.021797814,0.011886996,972.8200073,143.1822,52.6875,21.375,16.0625,59.08356106,13:39:43,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,0.001344204,-0.001335144,0.001915336,0.002694068,7.97E-05,-8.86E-05,1.67E-04,-0.039095376,0.037873644,0.064751714,-0.017024503,0.029835729,0.038319355,972.7299805,143.9604,51.0625,20.9375,13.3125,56.77129969,13:39:43,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-0.001327515,0.002285004,-0.001704693,0.00314476,-6.11E-05,1.49E-04,-2.05E-05,0.010995574,-0.007330383,-0.013439035,-0.003014464,0.011252673,0.01244016,972.7299805,143.9604,50.0625,20,10.8125,54.98330713,13:39:43,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,5.61E-04,-0.001126289,1.75E-04,0.001270422,1.17E-06,2.13E-05,-1.04E-06,0.035430185,0.02076942,-0.013439035,0.01620786,0.016011046,-0.000499437,972.8200073,143.1822,49,19,8.9375,53.30927599,13:39:43,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-5.69E-04,-3.94E-04,-0.001338959,0.001507291,-5.58E-05,-2.03E-05,-1.35E-04,-0.015882496,-0.014660766,0.040317107,0.000162682,0.00067514,0.019908835,972.8200073,143.1822,47.5625,17.875,8.0625,51.44619459,13:39:43,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.97E-04,5.72E-06,-9.50E-04,9.70E-04,-1.02E-04,1.07E-04,-1.80E-05,-0.015882496,-0.014660766,0.040317107,-0.007859907,-0.006992813,0.030112971,972.8200073,143.1822,47.5625,17.875,8.0625,51.44619459,13:39:43,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,1.90E-04,3.85E-04,0,4.29E-04,-5.50E-05,9.40E-05,5.12E-05,-0.02565634,0.001221731,-0.007330383,-0.016758123,-0.002885541,0.011391294,972.789978,143.4418,46.4375,16,8.875,49.91199286,13:39:44,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.81E-06,-1.91E-06,-1.90E-04,1.90E-04,-5.45E-05,2.39E-07,5.10E-05,-0.004886922,0.021991149,0.05375614,-0.010822523,0.009552804,0.032573717,972.789978,143.4418,46.4375,16,8.875,49.91199286,13:39:44,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.82E-04,-1.92E-04,-3.91E-04,4.72E-04,9.49E-05,-5.87E-05,-6.14E-05,-0.004886922,0.021991149,0.05375614,-0.007854722,0.015771977,0.043164928,972.789978,143.4418,46.1875,14.4375,10.25,49.46502868,13:39:44,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.85E-04,-1.91E-06,3.93E-06,3.85E-04,-6.55E-05,-5.88E-05,-1.66E-06,0.004886922,0.04520403,0.04886922,-0.0014839,0.030488003,0.046017074,972.789978,143.4418,46.0625,13.375,12.8125,49.64679937,13:39:44,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,1.92E-04,1.86E-04,2.03E-06,2.67E-04,6.66E-05,-4.42E-05,5.43E-05,0.004886922,0.04520403,0.04886922,0.001701511,0.037846017,0.047443147,972.789978,143.4418,46.0625,13.375,12.8125,49.64679937,13:39:44,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.81E-06,1.97E-04,1.97E-04,2.79E-04,-1.79E-05,6.57E-06,1.03E-05,0.007330383,0.017104227,0.02076942,0.004515947,0.027475122,0.034106284,972.789978,143.4418,46.3125,13.3125,15.625,50.6577826,13:39:44,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,3.83E-04,-7.62E-04,-1.95E-04,8.75E-04,-1.54E-05,6.12E-05,-6.92E-05,0.007330383,0.017104227,0.02076942,0.005923165,0.022289674,0.027437852,972.789978,143.4418,46.3125,13.3125,15.625,50.6577826,13:39:44,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.77E-04,5.76E-04,9.48E-04,0.00117204,-6.75E-05,7.73E-05,6.06E-05,-0.001221731,0.02076942,0,0.002350717,0.021529547,0.013718926,972.789978,143.4418,46.6875,14,18.6875,52.20100873,13:39:44,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.81E-04,-3.81E-04,-1.86E-04,5.70E-04,-4.37E-05,4.68E-05,1.57E-05,-0.007330383,0.018325957,0.039095376,-0.002489833,0.019927752,0.026407151,972.789978,143.4418,46.6875,14,18.6875,52.20100873,13:39:44,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.81E-04,3.79E-04,-3.85E-04,6.61E-04,-3.07E-06,-3.62E-05,-4.04E-05,-0.007330383,0.018325957,0.039095376,-0.004910108,0.019126855,0.032751263,972.789978,143.4418,47.75,15.375,21.4375,54.5529058,13:39:45,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.91E-06,5.73E-04,7.68E-04,9.58E-04,5.30E-05,3.48E-05,7.46E-05,-0.036651913,0.021991149,0.02443461,-0.020781011,0.020559002,0.028592937,972.8899536,142.5777,49.8125,16.5,24.0625,57.72814792,13:39:45,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,1.91E-06,-7.61E-04,3.89E-04,8.54E-04,-6.62E-05,-2.94E-05,6.28E-05,-0.036651913,0.021991149,0.02443461,-0.028716462,0.021275075,0.026513773,972.8899536,142.5777,49.8125,16.5,24.0625,57.72814792,13:39:45,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.93E-04,-3.83E-04,2.03E-06,4.29E-04,2.75E-05,-5.52E-05,-2.46E-06,-0.009773844,0.004886922,0.02076942,-0.019245153,0.013080999,0.023641597,972.8899536,142.5777,52.125,17.8125,26.5,61.12733252,13:39:45,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-5.71E-04,3.83E-04,-1.91E-06,6.88E-04,-4.75E-05,4.81E-05,-7.58E-05,-0.009773844,0.004886922,0.02076942,-0.014509498,0.00898396,0.022205508,972.8899536,142.5777,52.125,17.8125,26.5,61.12733252,13:39:45,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.90E-04,1.92E-04,9.54E-06,2.70E-04,-3.70E-05,2.85E-05,4.43E-05,0.001221731,0.010995574,0.012217305,-0.006643884,0.009989767,0.017211407,972.7299805,143.9604,54.6875,19.25,28.625,64.65814551,13:39:45,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.97E-04,-3.81E-04,7.58E-04,8.71E-04,-5.44E-05,3.18E-05,-2.09E-05,0.001221731,0.010995574,0.012217305,-0.002711076,0.010492671,0.014714356,972.7299805,143.9604,54.6875,19.25,28.625,64.65814551,13:39:45,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,3.85E-04,5.77E-04,-1.91E-04,7.19E-04,5.14E-05,4.91E-05,2.48E-05,0.028099801,0.02443461,0.021991149,0.012694362,0.01746364,0.018352752,972.7299805,143.9604,57.1875,19.8125,31.3125,68.1426296,13:39:45,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,5.67E-04,1.96E-04,-3.85E-04,7.13E-04,-1.81E-05,6.33E-05,-5.38E-05,0.014660766,0.013439035,-0.004886922,0.013677564,0.015451338,0.006732915,972.789978,143.4418,59,20.375,32.5625,70.40210957,13:39:45,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.93E-04,9.54E-06,1.93E-04,2.73E-04,-2.26E-05,5.47E-05,-1.88E-05,0.014660766,0.013439035,-0.004886922,0.014169165,0.014445186,0.000922997,972.789978,143.4418,59,20.375,32.5625,70.40210957,13:39:46,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.89E-04,-5.67E-04,-2.01E-04,7.16E-04,-6.03E-05,1.62E-05,5.73E-05,-0.03176499,0.039095376,0.007330383,-0.008797912,0.026770281,0.00412669,972.789978,143.4418,60.5,21.1875,33.0625,72.12689556,13:39:46,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,5.81E-04,-7.68E-04,5.73E-04,0.001120113,5.50E-05,-7.15E-05,1.16E-04,-0.03176499,0.039095376,0.007330383,-0.020281451,0.032932829,0.005728536,972.789978,143.4418,60.5,21.1875,33.0625,72.12689556,13:39:46,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,3.81E-06,-1.95E-04,-3.87E-04,4.33E-04,3.42E-05,-3.67E-05,-9.69E-05,0.003665192,0.02443461,0.057421334,-0.00830813,0.028683719,0.031574935,972.8200073,143.1822,61.5,21.8125,33.25,73.23658687,13:39:46,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.81E-04,4.29E-06,5.80E-04,6.94E-04,5.67E-05,7.97E-05,2.26E-05,0.003665192,0.02443461,0.057421334,-0.002321469,0.026559165,0.044498135,972.8200073,143.1822,61.5,21.8125,33.25,73.23658687,13:39:46,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.85E-04,1.85E-04,1.90E-04,4.67E-04,-7.74E-05,4.61E-05,1.29E-04,-0.030543262,0.019547688,0.010995574,-0.016432365,0.023053426,0.027746854,972.8200073,143.1822,61.875,21.3125,33.875,73.69025652,13:39:46,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,7.64E-04,-3.87E-04,-0.001342773,0.001592749,-3.07E-05,-1.51E-04,-2.72E-04,0.089186326,0,0.08552113,0.03637698,0.011526713,0.056633992,972.8200073,143.1822,61.25,20.5,34.4375,73.19667961,13:39:46,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,5.82E-04,1.00E-05,3.81E-06,5.82E-04,2.11E-04,-1.33E-04,-1.84E-04,0.089186326,0,0.08552113,0.062781653,0.005763357,0.071077561,972.8200073,143.1822,61.25,20.5,34.4375,73.19667961,13:39:46,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-0.001340389,-7.66E-04,-7.57E-04,0.001719337,5.17E-09,-7.95E-05,1.83E-04,-0.087964594,0.028099801,0,-0.01259147,0.016931579,0.035538781,972.8200073,143.1822,60.4375,19.625,33.625,71.89209036,13:39:46,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,3.83E-04,5.83E-04,-5.78E-04,9.06E-04,-7.90E-05,2.31E-04,-9.28E-05,-0.087964594,0.028099801,0,-0.050278032,0.02251569,0.01776939,972.8200073,143.1822,60.4375,19.625,33.625,71.89209036,13:39:47,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-7.64E-04,-1.90E-04,1.95E-04,8.11E-04,-1.01E-04,1.31E-04,-4.91E-05,0.02076942,-0.05009095,-0.09040806,-0.014754306,-0.01378763,-0.036319335,972.7599487,143.7014,58.9375,19.4375,31.1875,69.45578067,13:39:47,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,9.50E-04,-0.00191164,0.001716256,0.002739168,-5.65E-05,-5.06E-05,6.31E-05,0.012217305,0.07574729,0.004886922,-0.001268501,0.03097983,-0.015716206,972.7599487,143.7014,57.1875,19.875,28.0625,66.73027564,13:39:47,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,0.001541615,-0.001168251,0.001549482,0.002478363,1.03E-04,-1.62E-04,2.12E-04,-0.040317107,0.07941248,0.1441642,-0.020792804,0.055196155,0.064223997,972.7599487,143.7014,55.5,19.875,25.625,64.27990549,13:39:47,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-9.42E-04,0.001329422,-5.59E-04,0.001722714,-1.24E-06,-1.32E-05,1.35E-04,0.012217305,0.056199603,0.021991149,-0.004287749,0.055697879,0.043107573,972.7599487,143.7014,54.0625,18.875,24.1875,62.16152096,13:39:47,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,1.82E-04,0.002311707,-3.89E-04,0.002351211,1.71E-05,2.19E-04,8.23E-05,0.052534413,0.04153884,-0.057421334,0.024123332,0.048618359,-0.007156881,972.7599487,143.7014,53.25,18.375,23.3125,60.96454528,13:39:47,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.89E-04,-0.00227499,-5.79E-04,0.002355017,-3.54E-06,-3.01E-05,1.62E-05,0.10995574,0.06963864,-0.003665192,0.067039536,0.0591285,-0.005411036,972.7599487,143.7014,53.125,19.375,21.4375,60.47497545,13:39:48,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,3.81E-04,3.60E-04,-0.002878785,0.002926239,3.50E-05,8.96E-06,-2.73E-04,0.05131268,0.019547688,0.04153884,0.059176108,0.039338094,0.018063902,972.7299805,143.9604,53.1875,20.875,19.5625,60.39343663,13:39:48,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.88E-04,-1.88E-04,0.00475955,0.00476696,1.27E-05,-1.07E-05,2.30E-04,-0.061086524,0.059864793,0.006108652,-0.000955208,0.049601443,0.012086277,972.7299805,143.9604,53.125,22.0625,18.8125,60.52214213,13:39:48,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-7.68E-04,0.001338959,-0.003016949,0.003388829,-6.54E-05,1.24E-04,-9.47E-05,0.017104227,0.015882496,-0.008552114,0.008074509,0.03274197,0.001767081,972.789978,143.4418,53.8125,22.1875,19.8125,61.48662837,13:39:48,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-0.001540184,-3.70E-04,0.001119018,0.001939313,-2.13E-04,7.49E-05,2.67E-05,-0.003665192,0.058643065,-0.02565634,0.002204659,0.045692517,-0.011944629,972.789978,143.4418,54.9375,21.9375,21.4375,62.92018133,13:39:48,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-2.07E-04,5.71E-04,7.77E-04,9.87E-04,-2.12E-04,1.25E-04,1.02E-04,-0.009773844,0.073303826,0.04642576,-0.003784593,0.059498172,0.017240565,972.8200073,143.1822,56.5,23,21.75,64.7635121,13:39:49,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,0.002296448,-0.001718044,-0.001716137,0.003342226,3.86E-05,-5.98E-05,-8.00E-05,-0.012217305,0.030543262,0.13316862,-0.008000949,0.045020717,0.075204593,972.8200073,143.1822,57.5625,24.875,22.1875,66.51685642,13:39:49,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-5.51E-04,1.74E-04,0.001323581,0.001444301,-2.04E-05,-3.64E-05,6.03E-05,0.0720821,0.09040806,0.087964594,0.032040576,0.067714388,0.081584593,972.8899536,142.5777,58.0625,25.5,23.1875,67.5215822,13:39:49,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-7.72E-04,0.001725197,-3.70E-04,0.001925693,-9.55E-05,1.40E-04,1.73E-05,-0.061086524,0,0.007330383,-0.014522974,0.033857194,0.044457488,972.8899536,142.5777,58.6875,24.75,25.3125,68.53836745,13:39:49,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-7.63E-06,4.01E-04,-5.78E-04,7.03E-04,-8.67E-05,1.66E-04,-4.22E-05,-0.04153884,-0.07819075,-0.111177474,-0.028030907,-0.022166778,-0.033359993,972.8899536,142.5777,60.3125,24,27.1875,70.37583259,13:39:49,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.83E-04,-5.70E-04,1.86E-04,7.12E-04,-1.16E-04,9.22E-05,-1.94E-05,-0.047647487,-0.07696902,-0.13194689,-0.037839197,-0.049567899,-0.082653441,972.8899536,142.5777,61.8125,24.4375,27.625,71.97997768,13:39:50,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,0.001337051,-0.001729488,7.68E-04,0.002317019,2.90E-05,-8.99E-05,5.93E-05,0.008552114,0.02076942,0.05009095,-0.014643542,-0.014399239,-0.016281246,972.7599487,143.7014,61.8125,25.625,26.9375,72.13220285,13:39:50,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.78E-04,-1.72E-05,-0.001907706,0.001916056,8.33E-06,-8.27E-05,-1.37E-04,0.22357668,0.19547687,0.08552113,0.104466569,0.090538815,0.034619942,972.7599487,143.7014,60.75,26.25,26.1875,71.17169491,13:39:50,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,3.81E-04,-1.92E-04,0.001513243,0.001572313,4.56E-05,-9.36E-05,2.77E-05,-0.08674286,0.065973446,0.119729586,0.008861855,0.078256131,0.077174764,972.8899536,142.5777,59.625,25.1875,26.75,70.03651391,13:39:50,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-5.71E-04,0.00114727,-7.51E-04,0.001485275,-1.60E-05,3.05E-05,-5.02E-05,0.021991149,0.017104227,0.037873644,0.015426502,0.047680179,0.057524204,972.8899536,142.5777,59.4375,23.9375,27.0625,69.55716511,13:39:50,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-9.63E-04,1.14E-05,-5.82E-04,0.001125498,-1.11E-04,2.86E-05,-1.03E-04,0.007330383,0.03176499,-0.034208454,0.011378442,0.039722584,0.011657875,972.8899536,142.5777,58.75,24.25,26.125,68.71783338,13:39:51,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-2.01E-04,0.002107143,5.69E-04,0.002191807,-1.20E-04,2.36E-04,-3.62E-05,0.105068825,0.095294975,-0.059864793,0.058223634,0.06750878,-0.024103459,972.8899536,142.5777,57.3125,25.5625,24.625,67.41331239,13:39:51,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,0.00153017,-0.003043175,-0.001143456,0.003593024,4.52E-05,-9.15E-05,-1.47E-04,-0.10873401,-0.043982297,0.1282817,-0.025255188,0.011763241,0.052089121,972.8499756,142.9232,55.1875,25.75,24,65.45779294,13:39:51,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-7.51E-04,9.27E-04,7.55E-04,0.00141176,-3.44E-05,1.04E-05,-5.67E-05,0.10751228,0.04886922,0.052534413,0.041128546,0.030316231,0.052311767,972.8499756,142.9232,54.1875,24.6875,24.6875,64.46107716,13:39:51,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-7.15E-06,5.84E-04,3.91E-04,7.03E-04,-3.16E-05,6.78E-05,-1.20E-05,-0.001221731,0.09773844,0.007330383,0.019953407,0.064027335,0.029821075,972.9499512,142.0591,54.4375,24.125,25.5,64.77427754,13:39:51,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-9.58E-04,0.001346588,-0.001911402,0.002526748,-1.24E-04,1.96E-04,-2.02E-04,0.16249016,0.061086524,-0.057421334,0.091221784,0.06255693,-0.01380013,972.9499512,142.0591,54.9375,24.375,26.375,65.63467191,13:39:52,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,0.002097607,-0.001327515,-0.00135982,0.002830435,9.79E-05,4.33E-05,-3.18E-04,0.087964594,0.1441642,0.032986723,0.089593189,0.103360565,0.009593297,972.9199829,142.3181,54.25,25.25,26.875,65.59642235,13:39:52,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.91E-06,9.69E-04,0.001342654,0.001655764,-1.81E-04,1.58E-04,-1.44E-04,0.087964594,0.1441642,0.032986723,0.088778891,0.123762382,0.02129001,972.9199829,142.3181,54.25,25.25,26.875,65.59642235,13:39:52,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,0.001542091,1.78E-04,5.79E-04,0.001656665,1.29E-04,-1.87E-04,3.16E-04,0.5681047,0.7806858,0.17348573,0.328441796,0.452224091,0.09738787,972.9199829,142.3181,52.9375,25.6875,27.4375,64.92336227,13:39:52,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-9.56E-04,3.87E-04,-5.75E-04,0.0011804,1.30E-04,-2.00E-05,1.08E-04,0.27855456,0.33964106,0.24190263,0.303498178,0.395932576,0.16964525,972.8200073,143.1822,52.9375,25.6875,27.4375,64.92336227,13:39:52,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,1.96E-04,-7.64E-04,-7.70E-04,0.001102508,1.37E-04,-1.91E-04,-2.58E-04,0.27855456,0.33964106,0.24190263,0.291026369,0.367786818,0.20577394,972.8200073,143.1822,51.125,27.125,27.75,64.1840615,13:39:52,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.87E-04,-1.43E-06,-3.81E-04,5.43E-04,1.23E-04,-8.90E-05,-3.27E-04,0.058643065,-0.07574729,0.06963864,0.174834717,0.146019764,0.13770629,972.8200073,143.1822,49.5625,27.8125,28,63.35595128,13:39:52,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-0.0011549,-9.54E-06,3.93E-06,0.001154946,-1.47E-04,4.00E-05,-1.08E-04,0.058643065,-0.07574729,0.06963864,0.116738891,0.035136237,0.103672465,972.8200073,143.1822,49.5625,27.8125,28,63.35595128,13:39:52,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-1.91E-04,1.91E-06,5.84E-06,1.91E-04,-9.26E-05,1.88E-04,1.23E-04,0.062308256,0.05375614,-0.21502456,0.089523573,0.044446188,-0.055676048,972.9499512,142.0591,48.5,28.6875,27.625,62.7563804,13:39:53,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.87E-04,-3.85E-04,-3.83E-04,6.67E-04,-1.59E-04,8.24E-06,-7.46E-05,0.062308256,0.05375614,-0.21502456,0.075915915,0.049101164,-0.135350304,972.9499512,142.0591,48.5,28.6875,27.625,62.7563804,13:39:53,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,-3.79E-04,-7.70E-04,3.85E-04,9.41E-04,-9.21E-05,-9.59E-05,-3.09E-05,0.04520403,-0.003665192,-0.028099801,0.060559972,0.022717986,-0.081725052,972.9499512,142.0591,46.6875,30.3125,27,61.86736064,13:39:53,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,1.97E-04,1.88E-04,3.85E-04,4.72E-04,1.54E-04,2.51E-06,1.26E-04,-0.12095132,-0.008552114,0.18081611,-0.030195674,0.007082936,0.049545529,972.9799805,141.7996,45.25,31.6875,26.5,61.26916154,13:39:53,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,3.81E-06,-1.97E-04,1.86E-04,2.71E-04,1.09E-04,-1.98E-04,4.84E-05,-0.12095132,-0.008552114,0.18081611,-0.075573497,-0.000734589,0.115180819,972.9799805,141.7996,45.25,31.6875,26.5,61.26916154,13:39:53,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,3.81E-04,1.92E-04,1.91E-04,4.68E-04,-7.54E-06,3.46E-05,-5.96E-05,0.21502456,0.18936823,0.08552113,0.069725532,0.094316821,0.100350975,972.9799805,141.7996,43.3125,32.5,25.6875,59.93388284,13:39:53,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,1.84E-04,1.19E-05,-1.91E-04,2.66E-04,-1.11E-05,1.15E-04,2.38E-06,0.21502456,0.18936823,0.08552113,0.142375046,0.141842525,0.092936052,972.9799805,141.7996,43.3125,32.5,25.6875,59.93388284,13:39:53,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
High,METRO,85,1.53E+12,7.68E-04,1.94E-04,-1.91E-04,8.15E-04,3.97E-05,9.45E-05,1.48E-04,0.007330383,0.07086037,-0.02687807,0.074852714,0.106351448,0.033028991,972.8200073,143.1822,41.9375,32.625,24.625,58.56223319,13:39:53,7/24/2018,female,High,General Coach,TRUE,LOW,28.6230952,77.2677309
