val_loss,val_acc,loss,acc,lr
5.090300045129289,0.5749447775323446,0.00020140474463687744,0.9998788319399007,0.0001250000059371814
3.085965619285839,0.6377406121804986,0.0005740920142367692,0.9997576638798013,0.0001250000059371814
3.230297263468354,0.7106342694856421,4.7000509306821656e-05,1.0,0.0001250000059371814
5.490667428643818,0.5162511833385927,0.00033065607236157547,0.9998788319399007,0.0001250000059371814
8.84341888094445,0.401704007573367,0.0006230368773049519,0.9997576638798013,0.0001250000059371814
6.83634964984913,0.5228778794572421,0.00024905737948855187,0.9998788319399007,0.0001250000059371814
3.507520233016166,0.5705269801199117,0.00024830490099427574,0.9998788319399007,0.0001250000059371814
4.973733847244337,0.5822025875670559,9.671935683219238e-05,1.0,0.0001250000059371814
4.749615270544505,0.5844114862732723,0.00011875847809012171,1.0,0.0001250000059371814
4.278660759052387,0.7125276112338277,0.0013547306251802905,0.9993941596995032,0.0001250000059371814
3.622850514729717,0.5840959293152413,0.0001867704127706243,0.9998788319399007,0.0001250000059371814
5.196719535896552,0.5320290312401389,0.00015192802369188413,1.0,0.0001250000059371814
4.607856545285796,0.5134111707163143,0.00010217259115883694,1.0,0.0001250000059371814
7.05873013449302,0.5272956768696749,0.00033199628673893667,0.9998788319399007,0.0001250000059371814
6.033730488577337,0.5304512464499842,6.75215085632115e-05,1.0,0.0001250000059371814
4.3325697164048,0.5320290312401389,8.414533118495205e-05,1.0,0.0001250000059371814
6.775324283431629,0.5383401704007573,0.00013240677841928116,1.0,0.0001250000059371814
6.287963212382797,0.45124644998422214,0.001046853371431633,0.9996364958197019,0.0001250000059371814
3.3299616542890194,0.6367939413064058,0.00033139603338269263,0.9997576638798013,0.0001250000059371814
3.3075463616460534,0.5746292205743136,0.0005050434415978026,0.9998788319399007,0.0001250000059371814
9.43626137666053,0.3865572735878826,0.0008963738039944747,0.9995153277596026,0.0001250000059371814
4.719346185819927,0.5626380561691385,0.00011766264574421236,1.0,0.0001250000059371814
7.412416928835418,0.4196907541811297,0.00012217096800267517,1.0,0.0001250000059371814
4.195804011983031,0.711580940359735,0.00015364429067877216,1.0,0.0001250000059371814
3.7044238505885594,0.6046071315872515,5.6256683578028314e-05,1.0,0.0001250000059371814
6.062641069203681,0.5629536131271694,4.546812711618233e-05,1.0,0.0001250000059371814
6.435591530709584,0.5515935626380561,5.661879472112688e-05,1.0,0.0001250000059371814
5.275079549054838,0.5572735878826128,6.0930660737467765e-05,1.0,0.0001250000059371814
3.999107506641934,0.711265383401704,7.644541757779614e-05,1.0,0.0001250000059371814
4.712401261010656,0.5787314610287156,1.750057717743106e-05,1.0,0.0001250000059371814
6.237789406878747,0.5465446513095614,0.0008512601239266743,0.9997576638798013,9.999999747378752e-05
4.104283870037665,0.5623224992111076,0.00030897216575313113,0.9998788319399007,9.999999747378752e-05
4.092157157485363,0.5276112338277059,0.00027686922267831845,0.9998788319399007,9.999999747378752e-05
4.001527553906799,0.7055853581571474,0.00040735212415019033,0.9998788319399007,9.999999747378752e-05
4.982234437257268,0.5332912590722625,9.347012919922894e-05,1.0,9.999999747378752e-05
4.143454040439771,0.569264752287788,0.00022109512229892043,1.0,9.999999747378752e-05
5.862805227821052,0.5613758283370148,0.0007999232486080535,0.9998788319399007,9.999999747378752e-05
6.60019083830339,0.5377090564846955,0.00020687948689361197,1.0,9.999999747378752e-05
3.8693332785347274,0.7147365099400442,9.91601463229643e-05,1.0,9.999999747378752e-05
5.20803421656172,0.4840643736194383,0.00021013524767122524,1.0,9.999999747378752e-05
6.1462912591484,0.4556642473966551,5.1529107689933327e-05,1.0,9.999999747378752e-05
6.233769732531256,0.5026822341432629,2.8668924200269615e-05,1.0,9.999999747378752e-05
4.010491953508528,0.5418112969390975,2.5670079224941023e-05,1.0,9.999999747378752e-05
4.344527148624895,0.5670558535815715,3.535155746287976e-05,1.0,9.999999747378752e-05
3.265112022414648,0.6077627011675607,0.0004278894510280308,0.9997576638798013,9.999999747378752e-05
6.410765997315476,0.5301356894919533,5.717466563211913e-05,1.0,9.999999747378752e-05
3.858486969751603,0.5670558535815715,5.0806295339529174e-05,1.0,9.999999747378752e-05
4.871868090247386,0.569264752287788,2.4188883692670278e-05,1.0,9.999999747378752e-05
7.932139827348186,0.4288419059640265,0.0003207165095887293,0.9997576638798013,9.999999747378752e-05
5.140951815107411,0.5377090564846955,4.659026544336543e-05,1.0,9.999999747378752e-05
6.891186856553922,0.5272956768696749,2.455459710460418e-05,1.0,9.999999747378752e-05
8.663191523639213,0.40454402019564534,7.246012360000489e-05,1.0,9.999999747378752e-05
4.561677652302131,0.5247712212054276,1.2808066634194402e-05,1.0,9.999999747378752e-05
3.671044997327822,0.5746292205743136,0.000978324915093373,0.9997576638798013,9.999999747378752e-05
5.689814930234507,0.552540233512149,0.00041136472658513006,0.9997576638798013,9.999999747378752e-05
5.557677762257861,0.5490691069738087,3.474026289797697e-05,1.0,9.999999747378752e-05
5.702952311858276,0.5392868412748502,5.3594866823869054e-05,1.0,9.999999747378752e-05
2.8901671217081484,0.631745029977911,0.00038898884926026763,0.9998788319399007,9.999999747378752e-05
6.091485153240675,0.4957399810665825,1.9677822586471718e-05,1.0,9.999999747378752e-05
6.392227379934913,0.5474913221836541,0.00014174422187486106,1.0,9.999999747378752e-05
4.697623525255672,0.5500157778479016,0.00037762564202468594,0.9998788319399007,9.999999747378752e-05
5.06293751776651,0.5585358157147365,0.00016042813883553124,0.9998788319399007,9.999999747378752e-05
4.679994784194462,0.5579047017986747,0.00023345498245827193,0.9998788319399007,9.999999747378752e-05
7.126644933851933,0.5194067529189018,0.00021266930068554557,0.9998788319399007,9.999999747378752e-05
5.448577322355013,0.5579047017986747,0.0005859523973698474,0.9998788319399007,9.999999747378752e-05
6.369039457165582,0.5515935626380561,6.448928717471677e-05,1.0,9.999999747378752e-05
6.519801291241259,0.5421268538971284,0.0014140744132084342,0.9996364958197019,9.999999747378752e-05
3.890697652626278,0.5591669296307984,6.567241607342463e-05,1.0,9.999999747378752e-05
4.561998975243092,0.5717892079520354,0.00011954990380209923,1.0,9.999999747378752e-05
6.3462757769726394,0.5528557904701799,0.0002529418068616674,0.9998788319399007,9.999999747378752e-05
3.989993837729341,0.7182076364783844,0.0024802047182012074,0.9993941596995032,9.999999747378752e-05
2.9988545458487588,0.6718207636478384,9.359131887156108e-05,1.0,9.999999747378752e-05
4.25326189091244,0.5998737772167876,0.0013023813599568228,0.9996364958197019,9.999999747378752e-05
9.263317583110638,0.380877248343326,0.001197284371836178,0.9997576638798013,9.999999747378752e-05
4.670725205261348,0.5329757021142316,5.198524645078949e-05,1.0,9.999999747378752e-05
4.4241514735960665,0.5329757021142316,6.285446865102092e-05,1.0,9.999999747378752e-05
7.202978326191696,0.42442410855159357,6.922917220752502e-05,1.0,9.999999747378752e-05
5.989124074235027,0.5528557904701799,0.0003972385372796459,0.9998788319399007,9.999999747378752e-05
6.173275979808845,0.44083307036920166,0.0002622741487684605,1.0,9.999999747378752e-05
5.478326899240204,0.5159356263805617,4.324852752548501e-05,1.0,9.999999747378752e-05
5.617729646281588,0.5468602082675923,3.779393958681706e-05,1.0,9.999999747378752e-05
6.412208352528299,0.5465446513095614,0.00017244362519025673,0.9998788319399007,9.999999747378752e-05
4.946061534323351,0.5462290943515304,1.963153431276663e-05,1.0,9.999999747378752e-05
6.306605665455785,0.5373934995266646,0.00030302913862177483,0.9997576638798013,9.999999747378752e-05
5.961202728631708,0.5465446513095614,0.00011324799512859432,1.0,9.999999747378752e-05
6.749044135189387,0.5414957399810666,0.0005057558790701107,0.9997576638798013,9.999999747378752e-05
4.523728676758643,0.5112022720100978,0.0006751093697997494,0.9998788319399007,9.999999747378752e-05
5.119894496007987,0.5515935626380561,4.171139967180133e-05,1.0,9.999999747378752e-05
3.6675126801702493,0.7030609024929,0.00019249737110032438,1.0,9.999999747378752e-05
6.635867722254892,0.5295045755758915,0.0002133978855403995,0.9998788319399007,9.999999747378752e-05
5.852993574267345,0.5339223729883243,0.00011017315404274045,1.0,9.999999747378752e-05
4.966020094817954,0.5550646891763963,6.749594403360968e-05,1.0,9.999999747378752e-05
3.2575869306324785,0.6339539286841275,2.9835767607543627e-05,1.0,9.999999747378752e-05
4.4253160917032925,0.5515935626380561,3.1395128148344665e-05,1.0,9.999999747378752e-05
3.941535188370076,0.5620069422530767,1.563912199471879e-05,1.0,9.999999747378752e-05
4.034841751781462,0.5506468917639634,1.2082895595622519e-05,1.0,9.999999747378752e-05
4.020543923359934,0.5515935626380561,4.959883439544633e-05,1.0,9.999999747378752e-05
6.049370771140547,0.55632691700852,3.3977237727288155e-05,1.0,9.999999747378752e-05
6.209819523495956,0.5465446513095614,9.814438701006244e-06,1.0,9.999999747378752e-05
4.071478780931032,0.7163142947301988,0.0015822114133642068,0.9995153277596026,9.999999747378752e-05
5.078549626762086,0.5307668034080152,3.99408841709474e-05,1.0,9.999999747378752e-05
6.246840851094001,0.4887977279899022,0.00018546446204379522,0.9998788319399007,9.999999747378752e-05
8.986184324553127,0.3928684127485011,0.0007496802312515629,0.9998788319399007,9.999999747378752e-05
6.693242350862996,0.5348690438624172,0.00028363599488128225,0.9998788319399007,9.999999747378752e-05
4.930637723190546,0.543704638687283,5.900830952334463e-05,1.0,9.999999747378752e-05
5.591756604040561,0.5269801199116441,0.0001363545681914165,0.9998788319399007,9.999999747378752e-05
5.302380091499251,0.5323445881981698,5.162570605784869e-05,1.0,9.999999747378752e-05
6.250956750548047,0.4944777532344588,0.0004453767452290874,0.9998788319399007,9.999999747378752e-05
4.910437101556435,0.5361312716945409,0.00020668978384790013,0.9998788319399007,9.999999747378752e-05
5.078951773977535,0.5326601451562007,3.166961490522596e-05,1.0,9.999999747378752e-05
4.861188191613703,0.5228778794572421,9.603291067812452e-05,1.0,9.999999747378752e-05
6.7522716605351745,0.41905964026506787,0.00011314617079715232,1.0,9.999999747378752e-05
7.966758511389194,0.40864626065004733,0.0002239269344278301,0.9998788319399007,9.999999747378752e-05
4.409065723908214,0.5184600820448091,0.0005483465823507176,0.9998788319399007,9.999999747378752e-05
5.306937485284405,0.5143578415904071,6.446472484544929e-05,1.0,9.999999747378752e-05
6.638567742469297,0.5358157147365099,4.191925592609546e-05,1.0,9.999999747378752e-05
5.611217914112135,0.5168822972546545,1.0860198793450989e-05,1.0,9.999999747378752e-05
9.427593567086229,0.3941306405806248,2.1208452209900206e-05,1.0,9.999999747378752e-05
5.406306749828684,0.5544335752603345,0.00017012807806071097,1.0,9.999999747378752e-05
5.6928772600188395,0.5459135373934996,8.125552289729597e-05,1.0,9.999999747378752e-05
5.023119686642216,0.5683180814136952,2.4869806741956962e-05,1.0,9.999999747378752e-05
3.295254163578054,0.6213316503628905,1.7438538911885628e-05,1.0,9.999999747378752e-05
3.9383340615058553,0.5702114231618807,1.3759193170485844e-05,1.0,9.999999747378752e-05
5.10407001827748,0.5550646891763963,5.622877575753819e-06,1.0,9.999999747378752e-05
6.939944946528911,0.5307668034080152,3.5402916049661545e-05,1.0,9.999999747378752e-05
6.704605781494085,0.4711265383401704,0.0002200346110453303,0.9998788319399007,9.999999747378752e-05
7.011964553799603,0.5345534869043862,5.069630677946319e-05,1.0,9.999999747378752e-05
6.66386682978185,0.535184600820448,0.0005305739288139025,0.9996364958197019,9.999999747378752e-05
6.32881289444048,0.5572735878826128,0.00023566835631379379,0.9998788319399007,9.999999747378752e-05
5.847848746294327,0.5575891448406437,2.963276502586326e-05,1.0,9.999999747378752e-05
4.831975145458837,0.5749447775323446,8.302916363166938e-05,1.0,9.999999747378752e-05
9.393104151676571,0.39129062795834646,0.0014413387834331488,0.9996364958197019,9.999999747378752e-05
3.9616634791188527,0.5497002208898706,6.54163653017114e-05,1.0,9.999999747378752e-05
4.475232060868193,0.5575891448406437,2.407139648802803e-05,1.0,9.999999747378752e-05
5.039230201664916,0.5153045124644998,0.00043219024703311715,0.9998788319399007,9.999999747378752e-05
5.016691585300322,0.5235089933733039,2.8750350917145115e-05,1.0,9.999999747378752e-05
4.445536014032349,0.5623224992111076,5.694334118368411e-05,1.0,9.999999747378752e-05
9.37417393330333,0.39349952666456295,0.00016241739816963101,0.9998788319399007,9.999999747378752e-05
4.087006099783084,0.552540233512149,8.033494294658868e-05,1.0,9.999999747378752e-05
4.15729264844986,0.6992742189965289,0.00041138601312013196,0.9998788319399007,9.999999747378752e-05
4.526091195273828,0.5515935626380561,5.0951467108757314e-05,1.0,9.999999747378752e-05
3.230666167241762,0.598295992426633,0.0005347874372792989,0.9997576638798013,9.999999747378752e-05
6.45469353939314,0.5389712843168192,0.0003500840047386769,0.9998788319399007,9.999999747378752e-05
5.320787371766045,0.5380246134427265,5.4232975571715024e-05,1.0,9.999999747378752e-05
5.208493139774651,0.5291890186178605,0.00014734066422554,1.0,9.999999747378752e-05
4.421698777635754,0.5465446513095614,5.390883267430657e-05,1.0,9.999999747378752e-05
4.8621081881961,0.5424424108551593,1.4174174112144182e-05,1.0,9.999999747378752e-05
4.619690545728508,0.5370779425686336,3.207924118018198e-05,1.0,9.999999747378752e-05
7.946314332950902,0.4168507415588514,0.00012761100660934612,1.0,9.999999747378752e-05
4.062646969104272,0.7017986746607763,0.000431396996693307,0.9996364958197019,9.999999747378752e-05
4.959719005199816,0.5310823603660461,5.991445285349387e-05,1.0,9.999999747378752e-05
5.6167833112549355,0.49731776585673715,4.4305659914683876e-05,1.0,9.999999747378752e-05
4.475212357390492,0.7055853581571474,0.0007553208106728856,0.9997576638798013,9.999999747378752e-05
5.583764369685629,0.5042600189334174,0.0001858320924537386,0.9998788319399007,9.999999747378752e-05
5.025794390098798,0.543704638687283,6.691697555680897e-05,1.0,9.999999747378752e-05
5.491102974924164,0.5332912590722625,2.252612829425496e-05,1.0,9.999999747378752e-05
4.212424663197321,0.5493846639318397,1.3766355050340685e-05,1.0,9.999999747378752e-05
4.098190358212484,0.5373934995266646,0.00023785454173206634,0.9998788319399007,9.999999747378752e-05
6.5208339262325445,0.4528242347743768,8.918319935604123e-05,1.0,9.999999747378752e-05
4.756790456090225,0.5007888923950773,9.427923674164314e-05,1.0,9.999999747378752e-05
6.596090751967245,0.43420637425055225,2.5665371449326764e-05,1.0,9.999999747378752e-05
8.265105822064516,0.4278952350899337,2.0793677300201027e-05,1.0,9.999999747378752e-05
4.52012370117232,0.5405490691069738,1.1583105642348962e-05,1.0,9.999999747378752e-05
4.604298794784919,0.5093089302619123,1.2821666035748334e-05,1.0,9.999999747378752e-05
7.073559388823974,0.39602398232881036,5.1293621542429204e-05,1.0,9.999999747378752e-05
4.086784781624218,0.6822341432628589,3.776009644272861e-05,1.0,9.999999747378752e-05
6.333453146242952,0.4925844114862733,0.00020714982330878815,0.9998788319399007,9.999999747378752e-05
9.160150717583015,0.40517513411170714,5.3635382370026196e-05,1.0,9.999999747378752e-05
8.71607794484042,0.39255285579047017,6.139425659680607e-05,1.0,9.999999747378752e-05
4.743583606409703,0.5534869043862417,0.00010470252839195123,1.0,9.999999747378752e-05
4.955596040911989,0.55632691700852,1.9466392352144975e-05,1.0,9.999999747378752e-05
5.024674023503044,0.5342379299463553,0.00011260891659777224,1.0,9.999999747378752e-05
6.445272309692096,0.5231934364152729,0.00011434535316610086,1.0,9.999999747378752e-05
6.169907650574407,0.5433890817292522,0.00016815466524326033,1.0,9.999999747378752e-05
5.388665109336771,0.5743136636162828,8.208058570596249e-05,1.0,9.999999747378752e-05
5.102229589353642,0.5130956137582834,2.7865216458568055e-05,1.0,9.999999747378752e-05
2.9312337263595722,0.6926475228778795,0.00012618234482245173,1.0,9.999999747378752e-05
7.412149203251541,0.49637109498264437,0.0001741857751469729,1.0,9.999999747378752e-05
7.904699809998923,0.4673398548437993,0.00017173928278575035,1.0,9.999999747378752e-05
5.119176141205328,0.548122436099716,0.00014770298146396543,0.9998788319399007,9.999999747378752e-05
5.251902606480503,0.5291890186178605,0.0012962376675556928,0.9996364958197019,9.999999747378752e-05
4.031410905268336,0.547806879141685,8.293564907979683e-05,1.0,9.999999747378752e-05
8.169692120479837,0.40864626065004733,0.00012723350066969633,1.0,9.999999747378752e-05
4.5150842910762385,0.5471757652256233,3.27650889633056e-05,1.0,9.999999747378752e-05
5.332573396281588,0.5575891448406437,0.00024229042821635383,0.9998788319399007,9.999999747378752e-05
4.578506011133805,0.5519091195960871,3.465368571468022e-05,1.0,9.999999747378752e-05
4.054435177494878,0.5923004102240454,0.00014964843747810713,1.0,9.999999747378752e-05
4.667828559612167,0.5639002840012622,2.7451849405100515e-05,1.0,9.999999747378752e-05
4.582950309798258,0.5547491322183654,8.971604065766484e-05,1.0,9.999999747378752e-05
