val_loss,val_acc,loss,acc,lr
2.432463312659622,0.7050520059435365,0.0007550009707115892,0.9998104145601617,0.0002500000118743628
2.451039642917509,0.712109955423477,5.5092551623074076e-05,1.0,0.0002500000118743628
2.461488996773417,0.6972511144130757,0.00017784219320750983,0.9999368048533872,0.0002500000118743628
2.0864257355092026,0.7104383358098069,0.0015674435731780792,0.9996840242669363,0.0002500000118743628
2.2432903878909074,0.7134101040118871,0.0013375197622095014,0.9996840242669363,0.0002500000118743628
2.2703556784137175,0.7106240713224369,0.00013194262956837805,0.9999368048533872,0.0002500000118743628
2.3760223845214825,0.7165676077265973,0.00021622635298944917,0.9999368048533872,0.0002500000118743628
2.3978674065057204,0.7052377414561665,0.0002162377915065253,0.9999368048533872,0.0002500000118743628
2.3120436569832146,0.7054234769687965,0.00013194179281937203,1.0,0.0002500000118743628
2.3799093854276108,0.7158246656760773,0.00010333220565639515,1.0,0.0002500000118743628
2.4756842194335684,0.6771916790490342,0.0015295577669951835,0.9994312436804853,0.0002500000118743628
2.29760803648628,0.7057949479940565,0.000307666282725711,0.9999368048533872,0.0002500000118743628
2.383553003954192,0.7111812778603269,8.001501016421467e-05,1.0,0.0002500000118743628
2.3881064201133837,0.712667161961367,0.00039166863627515725,0.9998736097067745,0.0002500000118743628
2.37877858644809,0.7165676077265973,0.00033104907754894305,0.9998736097067745,0.0002500000118743628
2.383121354131817,0.7102526002971769,0.00020094198408342415,1.0,0.0001250000059371814
2.524920247682401,0.7061664190193165,0.0003294157318223477,0.9998104145601617,0.0001250000059371814
2.493134345904025,0.7104383358098069,0.00012828302618472125,1.0,0.0001250000059371814
2.569482985184768,0.7074665676077266,0.0002193683030814454,0.9999368048533872,0.0001250000059371814
2.485377481138577,0.7085809806835067,6.180236250303127e-05,1.0,0.0001250000059371814
2.4768817987872835,0.7041233283803864,4.802494927496681e-05,1.0,0.0001250000059371814
2.497441309263946,0.7087667161961367,6.351317660684884e-05,1.0,0.0001250000059371814
2.5045530840034225,0.7070950965824666,2.9734272561053886e-05,1.0,0.0001250000059371814
2.3738213268642356,0.7106240713224369,0.00040996804241547513,0.9998736097067745,0.0001250000059371814
2.4194936435135745,0.7089524517087668,0.0001214048669902577,0.9999368048533872,0.0001250000059371814
2.419144006610067,0.711738484398217,3.5739056898843884e-05,1.0,0.0001250000059371814
2.4601950145309734,0.7080237741456167,0.00014177204208463918,1.0,0.0001250000059371814
2.504561841822334,0.7100668647845468,6.948786169618399e-05,1.0,0.0001250000059371814
2.468094120561157,0.7087667161961367,2.6685380042500226e-05,1.0,0.0001250000059371814
2.356157346987654,0.7165676077265973,5.612660824603893e-05,1.0,0.0001250000059371814
2.3428561546469764,0.7167533432392273,0.00012366308013551559,1.0,0.0001250000059371814
2.3025535842049374,0.7163818722139673,0.00032036648886955187,0.9998104145601617,0.0001250000059371814
2.322169405134844,0.7139673105497771,9.173607167812175e-05,1.0,0.0001250000059371814
2.437869676326676,0.712667161961367,0.00028784304151876225,0.9999368048533872,0.0001250000059371814
2.375582643337414,0.712109955423477,5.303708024610576e-05,1.0,0.0001250000059371814
2.461334780528275,0.6987369985141159,3.513493527104079e-05,1.0,0.0001250000059371814
2.435794863789501,0.7017087667161961,5.148834519678936e-05,1.0,0.0001250000059371814
2.3450956401974974,0.7089524517087668,6.60844319264548e-05,1.0,0.0001250000059371814
2.2668744614044196,0.7141530460624071,0.00011574986413051528,0.9999368048533872,0.0001250000059371814
2.288613827715852,0.7093239227340268,0.0003153521543970334,0.9999368048533872,0.0001250000059371814
2.237742960066842,0.712109955423477,5.499138568679114e-05,1.0,0.0001250000059371814
2.1740005199133234,0.6994799405646359,0.0006259116238977751,0.9996840242669363,0.0001250000059371814
2.2388233046441073,0.7015230312035661,0.00016543604320001426,0.9999368048533872,0.0001250000059371814
2.2898396907637135,0.6983655274888558,3.899673451333376e-05,1.0,0.0001250000059371814
2.365149667509093,0.6987369985141159,0.00013695763604652442,0.9999368048533872,0.0001250000059371814
2.2927591724140113,0.7026374442793462,0.00023706456188383714,0.9999368048533872,0.0001250000059371814
2.3184644440698268,0.7030089153046062,3.1591938168526694e-05,1.0,0.0001250000059371814
2.485116411482369,0.7072808320950966,0.0003326843486022677,0.9998736097067745,0.0001250000059371814
2.4345649971475405,0.7052377414561665,0.00013165925995236154,0.9999368048533872,0.0001250000059371814
2.4279499226365155,0.7041233283803864,0.00031289759304155534,0.9998736097067745,0.0001250000059371814
2.414964004589628,0.7046805349182764,4.6481006375117906e-05,1.0,0.0001250000059371814
2.465822541815149,0.7050520059435365,3.1428763195109864e-05,1.0,0.0001250000059371814
2.5860337714233577,0.7048662704309064,0.0001272773699346158,0.9999368048533872,0.0001250000059371814
2.546643229608682,0.701151560178306,1.6778352903300574e-05,1.0,0.0001250000059371814
2.419667248902135,0.7137815750371471,0.00039596556206037846,0.999747219413549,0.0001250000059371814
2.4569051314989063,0.7098811292719168,0.000101047822752948,1.0,0.0001250000059371814
2.4268291506323294,0.7076523031203567,3.7310465845070174e-05,1.0,0.0001250000059371814
2.52359960657441,0.7030089153046062,0.00011475276631060312,0.9999368048533872,0.0001250000059371814
2.4800276841733244,0.7065378900445766,2.7368157172425146e-05,1.0,0.0001250000059371814
2.498707618341942,0.7041233283803864,2.2262560223972316e-05,1.0,0.0001250000059371814
2.3008924421408654,0.7059806835066865,0.000138727243286601,0.9999368048533872,0.0001250000059371814
2.280880234216681,0.7195393759286776,4.4413218302310646e-05,1.0,0.0001250000059371814
2.428380225284981,0.7085809806835067,8.247030638480201e-05,1.0,0.0001250000059371814
2.418095841071042,0.711924219910847,1.599034233554671e-05,1.0,0.0001250000059371814
2.4355087878423705,0.7074665676077266,3.307846508389017e-05,1.0,0.0001250000059371814
2.509113602592666,0.7082095096582467,2.5718375579659373e-05,1.0,9.999999747378752e-05
2.486653618834028,0.7160104011887073,0.0001042750639375734,0.9999368048533872,9.999999747378752e-05
2.425085440391876,0.712667161961367,0.0001681866938453021,0.9999368048533872,9.999999747378752e-05
2.447583752120735,0.7020802377414561,5.428245186934408e-05,1.0,9.999999747378752e-05
2.444836510731705,0.7083952451708767,3.1616798393982495e-05,1.0,9.999999747378752e-05
2.471962922828543,0.7067236255572066,3.165264957624941e-05,1.0,9.999999747378752e-05
2.455435268525321,0.7096953937592868,1.6884407714507995e-05,1.0,9.999999747378752e-05
2.4728260567412272,0.7085809806835067,3.154416545813828e-05,1.0,9.999999747378752e-05
2.5172612890808286,0.7169390787518574,2.6857480708235327e-05,1.0,9.999999747378752e-05
2.5387664780907357,0.7171248142644874,2.7182207103742584e-05,1.0,9.999999747378752e-05
2.5453786884278378,0.7113670133729569,2.7425077780366833e-05,1.0,9.999999747378752e-05
2.6722327241432406,0.7024517087667161,0.0001778661277036771,0.9999368048533872,9.999999747378752e-05
2.588323875575609,0.7057949479940565,5.5976242367521785e-05,1.0,9.999999747378752e-05
2.6353224024915862,0.7044947994056464,9.666402778877857e-05,1.0,9.999999747378752e-05
2.637916493563819,0.7070950965824666,6.927145001197909e-05,1.0,9.999999747378752e-05
2.5926062998668806,0.7091381872213968,2.6862023907438083e-05,1.0,9.999999747378752e-05
2.6411209707815213,0.7022659732540861,8.646257040853177e-05,1.0,9.999999747378752e-05
2.556382675434562,0.7057949479940565,0.00011536577519711587,0.9999368048533872,9.999999747378752e-05
2.5060567311877056,0.7056092124814265,1.8484096374485345e-05,1.0,9.999999747378752e-05
2.436866260500946,0.7091381872213968,3.48798281521165e-05,1.0,9.999999747378752e-05
2.4470733522953148,0.7089524517087668,1.634201623440686e-05,1.0,9.999999747378752e-05
2.472130589896087,0.7104383358098069,2.336828464203662e-05,1.0,9.999999747378752e-05
2.4783426331768648,0.7082095096582467,3.320063843022392e-05,1.0,9.999999747378752e-05
2.5100103795410034,0.712667161961367,9.238964177399485e-05,0.9999368048533872,9.999999747378752e-05
2.5162675356273345,0.7161961367013373,4.587820877621212e-05,1.0,9.999999747378752e-05
2.5519367473821486,0.7161961367013373,3.2290801207926966e-05,1.0,9.999999747378752e-05
2.6282549488333715,0.7059806835066865,2.2597983246240636e-05,1.0,9.999999747378752e-05
2.4631390164227542,0.711552748885587,0.0002545301606852973,0.9999368048533872,9.999999747378752e-05
2.5418322314485517,0.7102526002971769,6.036540246772063e-05,1.0,9.999999747378752e-05
2.520137760616374,0.712295690936107,5.721935344315885e-05,1.0,9.999999747378752e-05
2.490928089735733,0.7174962852897474,1.6710960050881168e-05,1.0,9.999999747378752e-05
2.447942825459382,0.712667161961367,5.848207626422342e-05,1.0,9.999999747378752e-05
2.470677675334161,0.7143387815750372,4.086373138367648e-05,1.0,9.999999747378752e-05
2.4403819805903675,0.7147102526002972,0.0001593882964809811,0.9998736097067745,9.999999747378752e-05
2.5000819401000873,0.7148959881129272,0.00016303077568714116,0.9999368048533872,9.999999747378752e-05
2.465801491899796,0.7167533432392273,3.313274414931899e-05,1.0,9.999999747378752e-05
2.4323337255961786,0.7148959881129272,5.0874523700296854e-05,1.0,9.999999747378752e-05
2.5621727754658497,0.7113670133729569,0.00020692000224336704,0.9998736097067745,9.999999747378752e-05
2.5559186451917637,0.7061664190193165,4.172878605921682e-05,1.0,9.999999747378752e-05
2.554277090173155,0.6991084695393759,7.859882868335595e-05,0.9999368048533872,9.999999747378752e-05
2.5502945092399543,0.7048662704309064,1.7859231317080673e-05,1.0,9.999999747378752e-05
2.5023705176259052,0.7089524517087668,6.108574862698457e-05,1.0,9.999999747378752e-05
2.5467304298764546,0.7082095096582467,1.616079065997074e-05,1.0,9.999999747378752e-05
2.4764244948470204,0.7143387815750372,5.004992389914772e-05,1.0,9.999999747378752e-05
2.4817579409580817,0.7135958395245171,4.8232305497365843e-05,1.0,9.999999747378752e-05
2.490458971679723,0.7096953937592868,3.058674322423248e-05,1.0,9.999999747378752e-05
2.5007584499018876,0.7069093610698366,3.246064081123704e-05,1.0,9.999999747378752e-05
2.4506767559608846,0.7161961367013373,3.184385760357163e-05,1.0,9.999999747378752e-05
2.452552330918015,0.7100668647845468,4.631927770501681e-05,1.0,9.999999747378752e-05
2.5001152887414753,0.711924219910847,2.92953403289755e-05,1.0,9.999999747378752e-05
2.4771760886692173,0.7100668647845468,2.934428845283814e-05,1.0,9.999999747378752e-05
2.4460286079585147,0.7074665676077266,1.0754447809840856e-05,1.0,9.999999747378752e-05
2.535277581913147,0.7065378900445766,1.2910144876546168e-05,1.0,9.999999747378752e-05
2.630770128128278,0.7111812778603269,1.5701941221378476e-05,1.0,9.999999747378752e-05
2.551456470445779,0.712109955423477,2.6956045320850836e-05,1.0,9.999999747378752e-05
2.549546190940501,0.711552748885587,2.227990104656705e-05,1.0,9.999999747378752e-05
2.5058346134122575,0.7069093610698366,0.0001605279716287373,0.9999368048533872,9.999999747378752e-05
2.501233428403551,0.712109955423477,2.7566799673080466e-05,1.0,9.999999747378752e-05
2.4972872134226054,0.7048662704309064,0.0001320257578561676,0.9999368048533872,9.999999747378752e-05
2.5534914554676584,0.7033803863298663,3.524108844627854e-05,1.0,9.999999747378752e-05
2.478215995515243,0.7050520059435365,4.6505447925803534e-05,1.0,9.999999747378752e-05
2.4723786461255814,0.7018945022288261,8.971865097036996e-05,0.9999368048533872,9.999999747378752e-05
2.409678831707709,0.7041233283803864,5.290624784668348e-05,1.0,9.999999747378752e-05
2.4483906389793257,0.7041233283803864,2.6394594083672293e-05,1.0,9.999999747378752e-05
2.3757231843861857,0.7061664190193165,7.784864681845243e-05,0.9999368048533872,9.999999747378752e-05
2.3753513759836324,0.7096953937592868,2.664347765432733e-05,1.0,9.999999747378752e-05
2.387539191143283,0.7148959881129272,1.4426255670125256e-05,1.0,9.999999747378752e-05
2.43958364587596,0.7106240713224369,2.5080425449797612e-05,1.0,9.999999747378752e-05
2.4445593704017416,0.7095096582466568,4.8239968974240164e-05,1.0,9.999999747378752e-05
2.499233777373833,0.7069093610698366,1.708252371089902e-05,1.0,9.999999747378752e-05
2.47891528178519,0.700780089153046,2.5482932124047474e-05,1.0,9.999999747378752e-05
2.453890908702746,0.700594353640416,0.00014146227338238465,0.9999368048533872,9.999999747378752e-05
2.4611093128694974,0.7150817236255572,4.126910957432748e-05,1.0,9.999999747378752e-05
2.400769752187561,0.7145245170876672,1.6260124020727004e-05,1.0,9.999999747378752e-05
2.4122515221970806,0.712852897473997,5.269142834761797e-06,1.0,9.999999747378752e-05
2.324588124702056,0.7074665676077266,5.256864230298453e-05,1.0,9.999999747378752e-05
2.3338226427177204,0.7013372956909361,1.529784830696883e-05,1.0,9.999999747378752e-05
2.323353863585159,0.700222882615156,0.00033128514780250836,0.9999368048533872,9.999999747378752e-05
2.3771179747221227,0.6987369985141159,3.7857215490007627e-05,1.0,9.999999747378752e-05
2.437342062427584,0.6952080237741456,2.0619775165727363e-05,1.0,9.999999747378752e-05
2.4877916623329415,0.700780089153046,0.00011902980024098669,0.9999368048533872,9.999999747378752e-05
2.4431948832552495,0.6981797919762258,2.2619964998801724e-05,1.0,9.999999747378752e-05
2.48214355534749,0.6978083209509658,1.7670149735802982e-05,1.0,9.999999747378752e-05
2.5507001971924197,0.7017087667161961,3.880706255787399e-05,1.0,9.999999747378752e-05
2.6238259291297075,0.6931649331352154,2.3431674171802534e-05,1.0,9.999999747378752e-05
2.604609278730604,0.6950222882615156,1.688839993654415e-05,1.0,9.999999747378752e-05
2.479788233599739,0.700037147102526,0.0003140247997362437,0.9998736097067745,9.999999747378752e-05
2.4892803250647617,0.6987369985141159,2.0614912665718163e-05,1.0,9.999999747378752e-05
2.4233029044673495,0.701151560178306,4.555770495752042e-05,1.0,9.999999747378752e-05
2.431099419689874,0.7041233283803864,0.00021524026460518664,0.9998736097067745,9.999999747378752e-05
2.44572077922072,0.7013372956909361,3.805020005717172e-05,1.0,9.999999747378752e-05
2.3715399048422845,0.7080237741456167,2.1619934029522997e-05,1.0,9.999999747378752e-05
2.3897888700653827,0.7100668647845468,1.4999501621220723e-05,1.0,9.999999747378752e-05
2.4430906760889792,0.7085809806835067,1.751962716463709e-05,1.0,9.999999747378752e-05
2.413085294775615,0.7063521545319466,1.5196989548957927e-05,1.0,9.999999747378752e-05
2.4230834814078643,0.7067236255572066,2.5953910597460625e-05,1.0,9.999999747378752e-05
2.451517765549436,0.7024517087667161,0.00011777977817681186,0.9999368048533872,9.999999747378752e-05
2.461122360207868,0.6985512630014858,0.00031511455573668775,0.9999368048533872,9.999999747378752e-05
2.341423978107687,0.7134101040118871,5.423369360692606e-05,1.0,9.999999747378752e-05
2.3923234333240546,0.7085809806835067,1.977341713792765e-05,1.0,9.999999747378752e-05
2.4409580800644184,0.7024517087667161,4.7626195755584615e-05,1.0,9.999999747378752e-05
2.4666862115469947,0.7041233283803864,0.00013565977226080332,0.9998736097067745,9.999999747378752e-05
2.45083455703272,0.7048662704309064,3.8461141213577314e-05,1.0,9.999999747378752e-05
2.5344227144717553,0.6926077265973254,1.6638565748235537e-05,1.0,9.999999747378752e-05
2.535529758570725,0.6985512630014858,1.839735846903315e-05,1.0,9.999999747378752e-05
2.538399085983175,0.6996656760772659,8.918981684676006e-05,1.0,9.999999747378752e-05
2.446282597095253,0.7035661218424963,4.3563039407420736e-05,1.0,9.999999747378752e-05
2.3644135944644655,0.7106240713224369,1.5404558018719882e-05,1.0,9.999999747378752e-05
2.383739522516019,0.7100668647845468,1.3335418902999531e-05,1.0,9.999999747378752e-05
2.3707463642925934,0.7106240713224369,9.368817124342455e-06,1.0,9.999999747378752e-05
2.5288710776254013,0.7100668647845468,4.4181429745087405e-05,1.0,9.999999747378752e-05
2.424442674998809,0.7022659732540861,8.636162442643559e-05,1.0,9.999999747378752e-05
2.434292565973589,0.7054234769687965,1.729705240320063e-05,1.0,9.999999747378752e-05
2.479797427379174,0.7089524517087668,0.00011109074031526625,0.9999368048533872,9.999999747378752e-05
2.3966908203653237,0.7057949479940565,0.00010722498466135702,0.9999368048533872,9.999999747378752e-05
2.4115560125381887,0.7076523031203567,9.40094365397452e-06,1.0,9.999999747378752e-05
2.422605231083572,0.7091381872213968,1.6003630266489233e-05,1.0,9.999999747378752e-05
2.411772238471466,0.7059806835066865,9.744319786458177e-06,1.0,9.999999747378752e-05
2.479389647248305,0.700037147102526,4.459152062934282e-05,1.0,9.999999747378752e-05
2.498738798601527,0.7080237741456167,2.6868855344760665e-05,1.0,9.999999747378752e-05
2.552464242769821,0.7070950965824666,1.6510854189401353e-05,1.0,9.999999747378752e-05
2.5409721022122613,0.7093239227340268,1.9318766921767913e-05,1.0,9.999999747378752e-05
2.559117353028791,0.7078380386329867,1.7804121314238834e-05,1.0,9.999999747378752e-05
2.5064997355403813,0.7050520059435365,0.00038249966703014803,0.9998736097067745,9.999999747378752e-05
2.558423124981698,0.6985512630014858,4.5441601072207185e-05,1.0,9.999999747378752e-05
2.569365545214628,0.700780089153046,3.282762441018704e-05,1.0,9.999999747378752e-05
2.575767418677872,0.7054234769687965,7.824110391354356e-06,1.0,9.999999747378752e-05
2.6134849213709668,0.6989227340267459,1.995434606374595e-05,1.0,9.999999747378752e-05
2.74152942912105,0.6957652303120356,0.00012208030219447327,0.9999368048533872,9.999999747378752e-05
