Timestamp,Milliseconds,X,Y,Z
2019-04-06 20:19:08,43245,4.811676,-5.3264465,-6.9312286
2019-04-06 20:19:08,43245,4.712311,-5.6772003,-6.202194
2019-04-06 20:19:08,43245,4.712311,-5.6772003,-6.202194
2019-04-06 20:19:08,43245,4.712311,-5.6772003,-6.202194
2019-04-06 20:19:08,43245,4.7350616,-6.0339355,-5.5186462
2019-04-06 20:19:08,43245,4.7350616,-6.0339355,-5.5186462
2019-04-06 20:19:08,43245,4.7350616,-6.407425,-4.750107
2019-04-06 20:19:08,43245,4.7350616,-6.407425,-4.750107
2019-04-06 20:19:08,43245,4.7350616,-6.407425,-4.750107
2019-04-06 20:19:08,43245,4.6991425,-6.900635,-3.9935303
2019-04-06 20:19:08,43245,4.6991425,-6.900635,-3.9935303
2019-04-06 20:19:08,43245,4.6991425,-6.900635,-3.9935303
2019-04-06 20:19:08,43245,4.7194977,-7.501587,-3.3578796
2019-04-06 20:19:08,43245,4.7194977,-7.501587,-3.3578796
2019-04-06 20:19:08,43245,4.7194977,-7.501587,-3.3578796
2019-04-06 20:19:08,43245,4.6093597,-8.136047,-2.6288452
2019-04-06 20:19:08,43245,4.6093597,-8.136047,-2.6288452
2019-04-06 20:19:08,43245,4.17601,-9.752136,-0.65841675
2019-04-06 20:19:08,43245,4.17601,-9.752136,-0.65841675
2019-04-06 20:19:08,43245,4.17601,-9.752136,-0.65841675
2019-04-06 20:19:08,43245,3.633728,-10.751709,0.7409973
2019-04-06 20:19:08,43245,3.633728,-10.751709,0.7409973
2019-04-06 20:19:08,43245,3.633728,-10.751709,0.7409973
2019-04-06 20:19:08,43245,3.2279053,-11.656723,1.8674774
2019-04-06 20:19:08,43245,3.2279053,-11.656723,1.8674774
2019-04-06 20:19:08,43245,2.9801025,-12.110428,2.7377625
2019-04-06 20:19:08,43245,2.9801025,-12.110428,2.7377625
2019-04-06 20:19:08,43245,2.9801025,-12.110428,2.7377625
2019-04-06 20:19:08,43245,2.8520203,-12.560532,3.4129333
2019-04-06 20:19:08,43245,2.8520203,-12.560532,3.4129333
2019-04-06 20:19:08,43245,2.8520203,-12.560532,3.4129333
2019-04-06 20:19:08,43245,2.8520203,-12.560532,3.4129333
2019-04-06 20:19:08,43245,2.8520203,-12.560532,3.4129333
2019-04-06 20:19:08,43245,2.8520203,-12.560532,3.4129333
2019-04-06 20:19:08,43245,2.8520203,-12.560532,3.4129333
2019-04-06 20:19:08,43245,2.8520203,-12.560532,3.4129333
2019-04-06 20:19:08,43245,2.8520203,-12.560532,3.4129333
2019-04-06 20:19:08,43245,2.8520203,-12.560532,3.4129333
2019-04-06 20:19:08,43245,2.7694244,-12.90889,3.6714935
2019-04-06 20:19:08,43245,2.7694244,-12.90889,3.6714935
2019-04-06 20:19:08,43245,2.7694244,-12.90889,3.6714935
2019-04-06 20:19:08,43245,3.120163,-12.967545,3.4979248
2019-04-06 20:19:08,43245,3.120163,-12.967545,3.4979248
2019-04-06 20:19:08,43245,3.309311,-13.092041,3.7457275
2019-04-06 20:19:08,43245,3.309311,-13.092041,3.7457275
2019-04-06 20:19:08,43245,3.309311,-13.092041,3.7457275
2019-04-06 20:19:08,43245,3.5008545,-13.167465,3.8367004
2019-04-06 20:19:08,43245,3.5008545,-13.167465,3.8367004
2019-04-06 20:19:08,43245,3.5008545,-13.167465,3.8367004
2019-04-06 20:19:08,43245,3.788147,-13.138733,3.799591
2019-04-06 20:19:08,43245,3.788147,-13.138733,3.799591
2019-04-06 20:19:08,43245,3.788147,-13.138733,3.799591
2019-04-06 20:19:08,43245,3.9569397,-12.996277,3.9911194
2019-04-06 20:19:08,43245,3.9569397,-12.996277,3.9911194
2019-04-06 20:19:08,43245,3.9569397,-12.996277,3.9911194
2019-04-06 20:19:08,43245,4.064682,-12.773621,4.170685
2019-04-06 20:19:08,43245,4.064682,-12.773621,4.170685
2019-04-06 20:19:08,43245,4.064682,-12.773621,4.170685
2019-04-06 20:19:08,43245,3.970108,-12.443222,4.139572
2019-04-06 20:19:08,43245,3.970108,-12.443222,4.139572
2019-04-06 20:19:08,43245,3.6552734,-12.0385895,4.0426025
2019-04-06 20:19:08,43245,3.6552734,-12.0385895,4.0426025
2019-04-06 20:19:08,43245,3.6552734,-12.0385895,4.0426025
2019-04-06 20:19:08,43245,3.42424,-11.659119,3.7792358
2019-04-06 20:19:08,43245,3.42424,-11.659119,3.7792358
2019-04-06 20:19:08,43245,3.42424,-11.659119,3.7792358
2019-04-06 20:19:08,43245,3.3188934,-11.302383,3.5063019
2019-04-06 20:19:08,43245,3.3188934,-11.302383,3.5063019
2019-04-06 20:19:08,43245,3.3188934,-11.302383,3.5063019
2019-04-06 20:19:08,43245,3.223114,-10.95282,3.1842804
2019-04-06 20:19:08,43245,3.223114,-10.95282,3.1842804
2019-04-06 20:19:08,43245,3.223114,-10.95282,3.1842804
2019-04-06 20:19:08,43245,3.1417236,-10.5637665,2.8407135
2019-04-06 20:19:08,43245,3.1417236,-10.5637665,2.8407135
2019-04-06 20:19:08,43245,3.0627136,-10.232162,2.8407135
2019-04-06 20:19:08,43245,3.0627136,-10.232162,2.4504547
2019-04-06 20:19:08,43245,3.0627136,-10.232162,2.4504547
2019-04-06 20:19:08,43245,3.02919,-9.853882,1.9333038
2019-04-06 20:19:08,43245,3.02919,-9.853882,1.9333038
2019-04-06 20:19:08,43245,3.02919,-9.853882,1.9333038
2019-04-06 20:19:08,43245,3.0387726,-9.446869,1.411377
2019-04-06 20:19:08,43245,3.0387726,-9.446869,1.411377
2019-04-06 20:19:08,43245,3.0387726,-9.446869,1.411377
2019-04-06 20:19:08,43245,3.123764,-9.175125,1.411377
2019-04-06 20:19:08,43245,3.123764,-9.175125,0.76493835
2019-04-06 20:19:08,43245,3.123764,-9.175125,0.76493835
2019-04-06 20:19:08,43245,3.302124,-8.948883,0.05265808
2019-04-06 20:19:08,43245,3.302124,-8.948883,0.05265808
2019-04-06 20:19:08,43245,3.302124,-8.948883,0.05265808
2019-04-06 20:19:08,43245,3.5187988,-8.815994,-0.7338257
2019-04-06 20:19:08,43245,3.5187988,-8.815994,-0.7338257
2019-04-06 20:19:08,43245,3.5187988,-8.815994,-0.7338257
2019-04-06 20:19:08,43245,3.8899078,-8.8172,-1.6089172
2019-04-06 20:19:08,43245,3.8899078,-8.8172,-1.6089172
2019-04-06 20:19:08,43245,3.8899078,-8.8172,-1.6089172
2019-04-06 20:19:08,43245,4.289734,-8.850708,-2.6695404
2019-04-06 20:19:08,43245,4.289734,-8.850708,-2.6695404
2019-04-06 20:19:08,43245,9.167923,-11.558563,-8.814255
2019-04-06 20:19:08,43245,9.167923,-11.558563,-8.814255
2019-04-06 20:19:08,43245,9.972382,-12.222946,-9.825806
2019-04-06 20:19:08,43245,9.972382,-12.222946,-9.825806
2019-04-06 20:19:08,43245,9.972382,-12.222946,-9.825806
2019-04-06 20:19:08,43245,9.972382,-12.222946,-9.825806
2019-04-06 20:19:08,43245,9.972382,-12.222946,-9.825806
2019-04-06 20:19:08,43245,9.972382,-12.222946,-9.825806
2019-04-06 20:19:08,43245,9.972382,-12.222946,-9.825806
2019-04-06 20:19:08,43245,9.972382,-12.222946,-9.825806
2019-04-06 20:19:08,43245,9.972382,-12.222946,-9.825806
2019-04-06 20:19:08,43245,9.972382,-12.222946,-9.825806
2019-04-06 20:19:08,43245,10.769638,-12.920853,-10.854126
2019-04-06 20:19:08,43245,10.769638,-12.920853,-10.854126
2019-04-06 20:19:08,43245,10.769638,-12.920853,-10.854126
2019-04-06 20:19:08,43245,11.262848,-13.434418,-11.52211
2019-04-06 20:19:08,43245,11.262848,-13.434418,-11.52211
2019-04-06 20:19:08,43245,11.262848,-13.434418,-11.52211
2019-04-06 20:19:08,43245,11.278412,-13.713333,-11.79744
2019-04-06 20:19:08,43245,11.278412,-13.713333,-11.79744
2019-04-06 20:19:08,43245,10.161514,-13.624756,-10.797852
2019-04-06 20:19:08,43245,10.161514,-13.624756,-10.797852
2019-04-06 20:19:08,43245,9.196655,-13.265625,-9.878479
2019-04-06 20:19:08,43245,9.196655,-13.265625,-9.878479
2019-04-06 20:19:08,43245,8.125244,-12.73291,-8.495834
2019-04-06 20:19:08,43245,8.125244,-12.73291,-8.495834
2019-04-06 20:19:08,43245,8.125244,-12.73291,-8.495834
2019-04-06 20:19:08,43245,7.159195,-12.2361145,-6.77919
2019-04-06 20:19:08,43245,7.159195,-12.2361145,-6.77919
2019-04-06 20:19:08,43245,7.159195,-12.2361145,-6.77919
2019-04-06 20:19:08,43245,6.2960815,-11.791992,-5.0793
2019-04-06 20:19:08,43245,6.2960815,-11.791992,-5.0793
2019-04-06 20:19:08,43245,6.2960815,-11.791992,-5.0793
2019-04-06 20:19:08,43245,5.6628113,-11.3897705,-3.6822968
2019-04-06 20:19:08,43245,5.6628113,-11.3897705,-3.6822968
2019-04-06 20:19:08,43245,5.6628113,-11.3897705,-3.6822968
2019-04-06 20:19:08,43245,5.409027,-11.077316,-2.4277344
2019-04-06 20:19:08,43245,5.409027,-11.077316,-2.4277344
2019-04-06 20:19:08,43245,5.3838806,-10.705017,-0.6500397
2019-04-06 20:19:08,43245,5.3838806,-10.705017,-0.6500397
2019-04-06 20:19:08,43245,5.443741,-10.660736,-0.16879272
2019-04-06 20:19:08,43245,5.443741,-10.660736,-0.16879272
2019-04-06 20:19:08,43245,5.443741,-10.660736,-0.16879272
2019-04-06 20:19:08,43245,5.5287323,-10.627213,0.19511414
2019-04-06 20:19:08,43245,5.5287323,-10.627213,0.19511414
2019-04-06 20:19:08,43245,5.5287323,-10.627213,0.19511414
2019-04-06 20:19:08,43245,5.6999207,-10.670303,0.5530548
2019-04-06 20:19:08,43245,5.6999207,-10.670303,0.5530548
2019-04-06 20:19:08,43245,5.6999207,-10.670303,0.5530548
2019-04-06 20:19:08,43245,5.6999207,-10.670303,0.5530548
2019-04-06 20:19:08,43245,5.790909,-10.77565,0.73620605
2019-04-06 20:19:08,43245,5.790909,-10.77565,0.73620605
2019-04-06 20:19:08,43245,5.8926544,-10.904938,0.73620605
2019-04-06 20:19:08,43245,5.8926544,-10.904938,0.87986755
2019-04-06 20:19:08,43245,5.8926544,-10.904938,0.87986755
2019-04-06 20:19:08,43245,5.9764557,-11.157532,0.9480896
2019-04-06 20:19:08,43245,5.9764557,-11.157532,0.9480896
2019-04-06 20:19:08,43245,5.9764557,-11.157532,0.9480896
2019-04-06 20:19:08,43245,6.0363007,-11.5082855,0.9947815
2019-04-06 20:19:08,43245,6.0363007,-11.5082855,0.9947815
2019-04-06 20:19:08,43245,6.0363007,-11.5082855,0.9947815
2019-04-06 20:19:08,43245,6.2888947,-11.891357,1.0151367
2019-04-06 20:19:08,43245,6.2888947,-11.891357,1.0151367
2019-04-06 20:19:08,43245,6.2888947,-11.891357,1.0151367
2019-04-06 20:19:08,43245,6.558243,-12.403717,0.9720459
2019-04-06 20:19:08,43245,6.558243,-12.403717,0.9720459
2019-04-06 20:19:08,43245,6.558243,-12.403717,0.9720459
2019-04-06 20:19:08,43245,6.7832947,-13.069305,0.9062042
2019-04-06 20:19:08,43245,6.7832947,-13.069305,0.9062042
2019-04-06 20:19:08,43245,6.9963837,-13.631943,1.0666046
2019-04-06 20:19:08,43245,6.9963837,-13.631943,1.0666046
2019-04-06 20:19:08,43245,6.9963837,-13.631943,1.0666046
2019-04-06 20:19:08,43245,7.0155334,-14.184998,1.3239899
2019-04-06 20:19:08,43245,7.0155334,-14.184998,1.3239899
2019-04-06 20:19:08,43245,7.0155334,-14.184998,1.3239899
2019-04-06 20:19:08,43245,6.8802643,-14.546524,1.8088074
2019-04-06 20:19:08,43245,6.8802643,-14.546524,1.8088074
2019-04-06 20:19:08,43245,6.8802643,-14.546524,1.8088074
2019-04-06 20:19:08,43245,6.606125,-14.711716,2.3726501
2019-04-06 20:19:08,43245,6.606125,-14.711716,2.3726501
2019-04-06 20:19:08,43245,6.606125,-14.711716,2.3726501
2019-04-06 20:19:08,43245,6.4265594,-14.827835,2.9005737
2019-04-06 20:19:08,43245,6.4265594,-14.827835,2.9005737
2019-04-06 20:19:08,43245,6.4265594,-14.827835,2.9005737
2019-04-06 20:19:08,43245,6.4265594,-14.827835,2.9005737
2019-04-06 20:19:08,43245,6.4265594,-14.827835,2.9005737
2019-04-06 20:19:08,43245,6.4265594,-14.827835,2.9005737
2019-04-06 20:19:08,43245,6.4265594,-14.827835,2.9005737
2019-04-06 20:19:08,43245,6.4265594,-14.827835,2.9005737
2019-04-06 20:19:08,43245,6.4265594,-14.827835,2.9005737
2019-04-06 20:19:08,43245,6.4265594,-14.827835,2.9005737
2019-04-06 20:19:08,43245,6.2577667,-14.940369,3.265686
2019-04-06 20:19:08,43245,6.2577667,-14.940369,3.265686
2019-04-06 20:19:08,43245,6.088974,-15.081619,3.4799652
2019-04-06 20:19:08,43245,6.088974,-15.081619,3.4799652
2019-04-06 20:19:08,43245,6.088974,-15.081619,3.4799652
2019-04-06 20:19:08,43245,5.8998413,-15.310272,3.5134888
2019-04-06 20:19:08,43245,5.8998413,-15.310272,3.5134888
2019-04-06 20:19:08,43245,5.8998413,-15.310272,3.5134888
2019-04-06 20:19:08,43245,5.666397,-15.505402,3.4799652
2019-04-06 20:19:08,43245,5.666397,-15.505402,3.4799652
2019-04-06 20:19:08,43245,5.666397,-15.505402,3.4799652
2019-04-06 20:19:08,43245,5.432968,-15.713699,3.5721436
2019-04-06 20:19:08,43245,5.432968,-15.713699,3.5721436
2019-04-06 20:19:08,43245,5.432968,-15.713699,3.5721436
2019-04-06 20:19:08,43245,5.282135,-16.058456,3.336319
2019-04-06 20:19:08,43245,5.282135,-16.058456,3.336319
2019-04-06 20:19:08,43245,5.282135,-16.058456,3.336319
2019-04-06 20:19:08,43245,4.9361725,-16.26915,2.8371277
2019-04-06 20:19:08,43245,4.9361725,-16.26915,2.8371277
2019-04-06 20:19:08,43245,4.4501495,-16.405624,2.5390472
2019-04-06 20:19:08,43245,4.4501495,-16.405624,2.5390472
2019-04-06 20:19:08,43245,4.4501495,-16.405624,2.5390472
2019-04-06 20:19:08,43245,3.953354,-16.472656,2.1847076
2019-04-06 20:19:08,43245,3.953354,-16.472656,2.1847076
2019-04-06 20:19:08,43245,3.953354,-16.472656,2.1847076
2019-04-06 20:19:08,43245,3.5990143,-16.471466,1.7621307
2019-04-06 20:19:08,43245,3.5990143,-16.471466,1.7621307
2019-04-06 20:19:08,43245,3.5990143,-16.471466,1.7621307
2019-04-06 20:19:08,43245,3.381134,-16.443924,1.3922272
2019-04-06 20:19:08,43245,2.9980621,-16.095566,0.7374115
2019-04-06 20:19:08,43245,2.9980621,-16.095566,0.7374115
2019-04-06 20:19:08,43245,2.7658234,-15.850159,0.66319275
2019-04-06 20:19:08,43245,2.7658234,-15.850159,0.66319275
2019-04-06 20:19:08,43245,2.7658234,-15.850159,0.66319275
2019-04-06 20:19:08,43245,2.5479584,-15.647858,0.5458679
2019-04-06 20:19:08,43245,2.5479584,-15.647858,0.5458679
2019-04-06 20:19:08,43245,2.5479584,-15.647858,0.5458679
2019-04-06 20:19:08,43245,2.3348694,-15.367737,0.47164917
2019-04-06 20:19:08,43245,2.3348694,-15.367737,0.47164917
2019-04-06 20:19:08,43245,2.3348694,-15.367737,0.47164917
2019-04-06 20:19:08,43245,2.0727081,-14.981064,0.4955902
2019-04-06 20:19:08,43245,2.0727081,-14.981064,0.4955902
2019-04-06 20:19:08,43245,2.0727081,-14.981064,0.4955902
2019-04-06 20:19:08,43245,1.7973785,-14.599197,0.53749084
2019-04-06 20:19:08,43245,1.7973785,-14.599197,0.53749084
2019-04-06 20:19:08,43245,1.7973785,-14.599197,0.53749084
2019-04-06 20:19:08,43245,1.6046448,-14.3346405,0.554245
2019-04-06 20:19:08,43245,1.6046448,-14.3346405,0.554245
2019-04-06 20:19:08,43245,1.6046448,-14.3346405,0.554245
2019-04-06 20:19:08,43245,1.3927612,-14.079651,0.5171356
2019-04-06 20:19:08,43245,1.3927612,-14.079651,0.5171356
2019-04-06 20:19:08,43245,1.1964264,-13.849808,0.54467773
2019-04-06 20:19:08,43245,1.1964264,-13.849808,0.54467773
2019-04-06 20:19:08,43245,1.1964264,-13.849808,0.54467773
2019-04-06 20:19:08,43245,0.86961365,-13.688202,0.33039856
2019-04-06 20:19:08,43245,0.86961365,-13.688202,0.33039856
2019-04-06 20:19:08,43245,0.86961365,-13.688202,0.33039856
2019-04-06 20:19:08,43245,0.30818176,-13.432022,0.03111267
2019-04-06 20:19:08,43245,0.30818176,-13.432022,0.03111267
2019-04-06 20:19:08,43245,0.30818176,-13.432022,0.03111267
2019-04-06 20:19:08,43245,-0.38015747,-13.24527,0.06463623
2019-04-06 20:19:08,43245,-0.38015747,-13.24527,0.06463623
2019-04-06 20:19:08,43245,-0.38015747,-13.24527,0.06463623
2019-04-06 20:19:08,43245,-0.94877625,-13.05014,-0.0071868896
2019-04-06 20:19:08,43245,-0.94877625,-13.05014,-0.0071868896
2019-04-06 20:19:08,43245,-0.94877625,-13.05014,-0.0071868896
2019-04-06 20:19:08,43245,-1.5054321,-12.809525,-0.26097107
2019-04-06 20:19:08,43245,-1.5054321,-12.809525,-0.26097107
2019-04-06 20:19:08,43245,-2.1195374,-12.6119995,-0.51356506
2019-04-06 20:19:08,43245,-2.6726074,-12.41449,-0.87867737
2019-04-06 20:19:08,43245,-2.6726074,-12.41449,-0.87867737
2019-04-06 20:19:08,43245,-2.6726074,-12.41449,-0.87867737
2019-04-06 20:19:08,43245,-2.6726074,-12.41449,-0.87867737
2019-04-06 20:19:08,43245,-2.6726074,-12.41449,-0.87867737
2019-04-06 20:19:08,43245,-2.6726074,-12.41449,-0.87867737
2019-04-06 20:19:08,43245,-2.6726074,-12.41449,-0.87867737
2019-04-06 20:19:08,43245,-2.6726074,-12.41449,-0.87867737
2019-04-06 20:19:08,43245,-2.6726074,-12.41449,-0.87867737
2019-04-06 20:19:08,43245,-2.9646912,-12.17865,-1.4329376
2019-04-06 20:19:08,43245,-2.9646912,-12.17865,-1.4329376
2019-04-06 20:19:08,43245,-2.9646912,-12.17865,-1.4329376
2019-04-06 20:19:08,43245,-2.9934235,-11.910507,-2.1033173
2019-04-06 20:19:08,43245,-2.9934235,-11.910507,-2.1033173
2019-04-06 20:19:08,43245,-2.9934235,-11.910507,-2.1033173
2019-04-06 20:19:08,43245,-2.932373,-11.729736,-2.8515015
2019-04-06 20:19:08,43245,-2.932373,-11.729736,-2.8515015
2019-04-06 20:19:08,43245,-2.8593445,-11.535812,-3.6056824
2019-04-06 20:19:08,43245,-2.8593445,-11.535812,-3.6056824
2019-04-06 20:19:08,43245,-2.8593445,-11.535812,-3.6056824
2019-04-06 20:19:08,43245,-2.5828247,-11.392166,-4.313156
2019-04-06 20:19:08,43245,-2.5828247,-11.392166,-4.313156
2019-04-06 20:19:08,43245,-2.5828247,-11.392166,-4.313156
2019-04-06 20:19:08,43245,-2.2236938,-11.240128,-5.0876923
2019-04-06 20:19:08,43245,-2.2236938,-11.240128,-5.0876923
2019-04-06 20:19:08,43245,-2.2236938,-11.240128,-5.0876923
2019-04-06 20:19:08,43245,-1.7580109,-11.131195,-5.65152
2019-04-06 20:19:08,43245,-1.7580109,-11.131195,-5.65152
2019-04-06 20:19:08,43245,-1.7580109,-11.131195,-5.65152
2019-04-06 20:19:08,43245,-1.2648163,-11.068939,-6.1124115
2019-04-06 20:19:08,43245,-1.2648163,-11.068939,-6.1124115
2019-04-06 20:19:08,43245,-0.6495056,-11.036621,-6.451187
2019-04-06 20:19:08,43245,-0.6495056,-11.036621,-6.451187
2019-04-06 20:19:08,43245,-0.6495056,-11.036621,-6.451187
2019-04-06 20:19:08,43245,-0.13475037,-11.048599,-6.5278015
2019-04-06 20:19:08,43245,-0.13475037,-11.048599,-6.5278015
2019-04-06 20:19:08,43245,-0.13475037,-11.048599,-6.5278015
2019-04-06 20:19:08,43245,0.32014465,-11.065353,-6.3661957
2019-04-06 20:19:08,43245,0.32014465,-11.065353,-6.3661957
2019-04-06 20:19:08,43245,0.32014465,-11.065353,-6.3661957
2019-04-06 20:19:08,43245,0.74272156,-11.115631,-6.1997986
2019-04-06 20:19:08,43245,0.74272156,-11.115631,-6.1997986
2019-04-06 20:19:08,43245,0.74272156,-11.115631,-6.1997986
2019-04-06 20:19:08,43245,1.0575714,-11.24971,-5.943619
2019-04-06 20:19:08,43245,1.6022491,-11.456802,-4.950012
2019-04-06 20:19:08,43245,1.6022491,-11.456802,-4.950012
2019-04-06 20:19:08,43245,1.6022491,-11.456802,-4.950012
2019-04-06 20:19:08,43245,1.5974579,-11.387375,-4.5274353
2019-04-06 20:19:08,43245,1.5974579,-11.387375,-4.5274353
2019-04-06 20:19:08,43245,1.5974579,-11.387375,-4.5274353
2019-04-06 20:19:08,43245,1.5914764,-11.235336,-4.1180267
2019-04-06 20:19:08,43245,1.5914764,-11.235336,-4.1180267
2019-04-06 20:19:08,43245,1.5914764,-11.235336,-4.1180267
2019-04-06 20:19:08,43245,1.5866852,-11.066544,-3.7589111
2019-04-06 20:19:08,43245,1.5866852,-11.066544,-3.7589111
2019-04-06 20:19:08,43245,1.5866852,-11.066544,-3.7589111
2019-04-06 20:19:08,43245,1.5088654,-10.924088,-3.312378
2019-04-06 20:19:08,43245,1.5088654,-10.924088,-3.312378
2019-04-06 20:19:08,43245,1.4693756,-10.760086,-2.9712067
2019-04-06 20:19:08,43245,1.4693756,-10.760086,-2.9712067
2019-04-06 20:19:08,43245,1.3436737,-10.329132,-2.390625
2019-04-06 20:19:08,43246,1.3436737,-10.329132,-2.390625
2019-04-06 20:19:08,43246,1.3436737,-10.329132,-2.390625
2019-04-06 20:19:08,43246,1.3113556,-10.064575,-2.1152802
2019-04-06 20:19:08,43246,1.3113556,-10.064575,-2.1152802
2019-04-06 20:19:08,43246,1.3113556,-10.064575,-2.1152802
2019-04-06 20:19:08,43246,1.3269196,-9.911346,-1.8950195
2019-04-06 20:19:08,43246,1.3269196,-9.911346,-1.8950195
2019-04-06 20:19:08,43246,1.3891602,-9.743759,-1.7142487
2019-04-06 20:19:08,43246,1.3891602,-9.743759,-1.7142487
2019-04-06 20:19:08,43246,1.3891602,-9.743759,-1.7142487
2019-04-06 20:19:08,43246,1.6034393,-9.584534,-1.5765839
2019-04-06 20:19:08,43246,1.6034393,-9.584534,-1.5765839
2019-04-06 20:19:08,43246,1.6034393,-9.584534,-1.5765839
2019-04-06 20:19:08,43246,1.7195587,-9.487579,-1.2581635
2019-04-06 20:19:08,43246,1.7195587,-9.487579,-1.2581635
2019-04-06 20:19:08,43246,1.7195587,-9.487579,-1.2581635
2019-04-06 20:19:08,43246,1.7195587,-9.487579,-1.2581635
2019-04-06 20:19:08,43246,1.7195587,-9.487579,-1.2581635
2019-04-06 20:19:08,43246,1.7195587,-9.487579,-1.2581635
2019-04-06 20:19:08,43246,1.7195587,-9.487579,-1.2581635
2019-04-06 20:19:08,43246,1.7195587,-9.487579,-1.2581635
2019-04-06 20:19:08,43246,1.7195587,-9.487579,-1.2581635
2019-04-06 20:19:08,43246,1.7195587,-9.487579,-1.2581635
2019-04-06 20:19:08,43246,1.7195587,-9.487579,-1.2581635
2019-04-06 20:19:08,43246,1.8512421,-9.413345,-1.0355072
2019-04-06 20:19:08,43246,1.8512421,-9.413345,-1.0355072
2019-04-06 20:19:08,43246,1.9709473,-9.254135,-0.86790466
2019-04-06 20:19:08,43246,1.9709473,-9.254135,-0.86790466
2019-04-06 20:19:08,43246,1.9709473,-9.254135,-0.86790466
2019-04-06 20:19:08,43246,2.1110077,-9.13562,-0.7805176
2019-04-06 20:19:08,43246,2.1110077,-9.13562,-0.7805176
2019-04-06 20:19:08,43246,2.1110077,-9.13562,-0.7805176
2019-04-06 20:19:08,43246,2.2378998,-9.009933,-0.6859436
2019-04-06 20:19:08,43246,2.2378998,-9.009933,-0.6859436
2019-04-06 20:19:08,43246,2.337265,-8.814804,-0.6739807
2019-04-06 20:19:08,43246,2.337265,-8.814804,-0.6739807
2019-04-06 20:19:08,43246,2.337265,-8.814804,-0.6739807
2019-04-06 20:19:08,43246,2.4581757,-8.691498,-0.6380615
2019-04-06 20:19:08,43246,2.4581757,-8.691498,-0.6380615
2019-04-06 20:19:08,43246,2.4581757,-8.691498,-0.6380615
2019-04-06 20:19:08,43246,2.4857025,-8.476028,-0.60214233
2019-04-06 20:19:08,43246,2.4857025,-8.476028,-0.60214233
2019-04-06 20:19:08,43246,2.5168304,-8.302444,-0.60214233
2019-04-06 20:19:08,43246,2.5168304,-8.302444,-0.6069336
2019-04-06 20:19:08,43246,2.5168304,-8.302444,-0.6069336
2019-04-06 20:19:08,43246,2.5766907,-8.134842,-0.64045715
2019-04-06 20:19:08,43246,2.5766907,-8.134842,-0.64045715
2019-04-06 20:19:08,43246,2.5766907,-8.134842,-0.64045715
2019-04-06 20:19:08,43246,2.6880188,-7.9277496,-0.64164734
2019-04-06 20:19:08,43246,2.6880188,-7.9277496,-0.64164734
2019-04-06 20:19:08,43246,2.6880188,-7.9277496,-0.64164734
2019-04-06 20:19:08,43246,2.7227325,-7.7697296,-0.67637634
2019-04-06 20:19:08,43246,2.7227325,-7.7697296,-0.67637634
2019-04-06 20:19:08,43246,2.7227325,-7.7697296,-0.67637634
2019-04-06 20:19:08,43246,2.7706146,-7.6224823,-0.7242584
2019-04-06 20:19:08,43246,2.7706146,-7.6224823,-0.7242584
2019-04-06 20:19:08,43246,2.8448334,-7.530319,-0.76734924
2019-04-06 20:19:08,43246,2.8448334,-7.530319,-0.76734924
2019-04-06 20:19:08,43246,2.8448334,-7.530319,-0.76734924
2019-04-06 20:19:08,43246,2.8376617,-7.398636,-0.7829132
2019-04-06 20:19:08,43246,2.8376617,-7.398636,-0.7829132
2019-04-06 20:19:08,43246,2.8376617,-7.398636,-0.7829132
2019-04-06 20:19:08,43246,2.8592072,-7.329193,-0.8296051
2019-04-06 20:19:08,43246,2.8592072,-7.329193,-0.8296051
2019-04-06 20:19:08,43246,2.8592072,-7.329193,-0.8296051
2019-04-06 20:19:08,43246,2.9250488,-7.23703,-0.8774872
2019-04-06 20:19:08,43246,2.9250488,-7.23703,-0.8774872
2019-04-06 20:19:08,43246,2.9250488,-7.23703,-0.8774872
2019-04-06 20:19:08,43246,2.9848938,-7.169983,-0.9241638
2019-04-06 20:19:08,43246,2.9848938,-7.169983,-0.9241638
2019-04-06 20:19:08,43246,2.9848938,-7.169983,-0.9241638
2019-04-06 20:19:08,43246,3.0734863,-7.075409,-0.98283386
2019-04-06 20:19:08,43246,3.0794678,-7.025131,-0.9960022
2019-04-06 20:19:08,43246,3.0794678,-7.025131,-0.9960022
2019-04-06 20:19:08,43246,3.0794678,-7.025131,-0.9960022
2019-04-06 20:19:08,43246,3.0866547,-6.9868317,-1.0331116
2019-04-06 20:19:08,43246,3.0866547,-6.9868317,-1.0331116
2019-04-06 20:19:08,43246,3.0866547,-6.9868317,-1.0331116
2019-04-06 20:19:08,43246,3.0639038,-6.9580994,-1.0462799
2019-04-06 20:19:08,43246,3.0639038,-6.9580994,-1.0462799
2019-04-06 20:19:08,43246,3.0148315,-6.8156433,-1.1288757
2019-04-06 20:19:08,43246,3.0148315,-6.8156433,-1.1288757
2019-04-06 20:19:08,43246,3.0148315,-6.8156433,-1.1288757
2019-04-06 20:19:08,43246,2.989685,-6.771347,-1.1659851
2019-04-06 20:19:08,43246,2.989685,-6.771347,-1.1659851
2019-04-06 20:19:08,43246,2.989685,-6.771347,-1.1659851
2019-04-06 20:19:08,43246,2.917862,-6.6863556,-1.177948
2019-04-06 20:19:08,43246,2.917862,-6.6863556,-1.177948
2019-04-06 20:19:08,43246,2.917862,-6.6863556,-1.177948
