Timestamp,Milliseconds,X,Y,Z
2019-04-26 13:20:17,8061,6.3152313,-13.915649,-2.6575775
2019-04-26 13:20:17,8081,3.463745,-11.139572,-0.5159607
2019-04-26 13:20:17,8100,1.2179718,-8.339554,-0.3902588
2019-04-26 13:20:17,8120,-0.63752747,-11.420883,1.1731567
2019-04-26 13:20:17,8141,0.28303528,-15.979446,2.2349854
2019-04-26 13:20:17,8161,2.2319183,-16.458298,0.16877747
2019-04-26 13:20:17,8180,1.8895569,-13.451172,-0.070632935
2019-04-26 13:20:17,8201,0.4805603,-11.707001,0.49798584
2019-04-26 13:20:17,8220,0.18128967,-10.691849,0.4632721
2019-04-26 13:20:17,8241,1.0886841,-8.851913,0.077804565
2019-04-26 13:20:17,8261,2.7502594,-7.31723,1.8590851
2019-04-26 13:20:17,8280,4.92659,-7.8798676,-1.9105835
2019-04-26 13:20:17,8301,2.0200348,-7.932541,-0.94451904
2019-04-26 13:20:17,8321,0.6565399,-7.933731,-0.3782959
2019-04-26 13:20:17,8340,0.69844055,-7.0454865,0.33039856
2019-04-26 13:20:17,8361,0.13220215,-4.7805786,-0.8379822
2019-04-26 13:20:17,8381,-0.86138916,-3.0459747,-1.7609406
2019-04-26 13:20:17,8401,-0.8937073,-2.8280945,-1.861496
2019-04-26 13:20:17,8420,-0.6698456,-3.2650452,-1.7298126
2019-04-26 13:20:17,8441,-0.40170288,-4.137726,-1.7453766
2019-04-26 13:20:17,8461,0.28903198,-6.26976,-2.5641937
2019-04-26 13:20:18,8480,2.3193054,-9.863464,-4.8410797
2019-04-26 13:20:18,8501,5.3898773,-12.722137,-7.4735107
2019-04-26 13:20:18,8521,7.281296,-12.129578,-7.5393524
2019-04-26 13:20:18,8540,5.681961,-7.058655,-5.4085083
2019-04-26 13:20:18,8561,3.309311,-4.450165,-4.217392
2019-04-26 13:20:18,8581,1.3209229,-14.893677,-4.402939
2019-04-26 13:20:18,8600,6.4229736,-32.535355,8.331818
2019-04-26 13:20:18,8621,2.4988708,-12.694611,0.6943054
2019-04-26 13:20:18,8641,-3.9427185,1.7962952,-1.1121216
2019-04-26 13:20:18,8660,-3.7404175,0.5549011,0.63446045
2019-04-26 13:20:18,8681,0.9115143,-8.446091,0.044281006
2019-04-26 13:20:18,8701,3.7749786,-17.948685,-2.5737762
2019-04-26 13:20:18,8720,8.956039,-20.192047,1.5430603
2019-04-26 13:20:18,8741,2.2307281,-8.753754,-2.5402527
2019-04-26 13:20:18,8760,-1.9986267,-5.450943,-3.8618622
2019-04-26 13:20:18,8781,1.0324249,-6.545105,-3.039444
2019-04-26 13:20:18,8801,2.478531,-7.2525787,-0.3531494
2019-04-26 13:20:18,8821,3.36557,-7.055069,-0.23223877
2019-04-26 13:20:18,8840,4.6823883,-6.288925,-2.9652252
2019-04-26 13:20:18,8861,2.6904144,-5.382721,-5.8322754
2019-04-26 13:20:18,8881,1.5052795,-6.027954,-5.2265472
2019-04-26 13:20:18,8900,2.7251282,-5.462921,-4.2114105
2019-04-26 13:20:18,8921,3.5259857,-4.21315,-1.8208008
2019-04-26 13:20:18,8941,2.0080566,-2.628189,-0.6356659
2019-04-26 13:20:18,8960,1.2323456,-2.279831,-1.3778687
2019-04-26 13:20:18,8980,1.471756,-4.0814667,-1.6723633
2019-04-26 13:20:18,9001,1.708786,-7.3866577,-1.3874512
2019-04-26 13:20:18,9021,1.7925873,-9.03746,-0.104156494
2019-04-26 13:20:18,9040,3.427826,-6.802475,-0.101760864
2019-04-26 13:20:18,9061,3.6026,-5.4126434,-2.4672394
2019-04-26 13:20:18,9081,3.9844818,-7.0454865,-2.1954956
2019-04-26 13:20:18,9100,3.9270172,-9.594116,-2.7485504
2019-04-26 13:20:18,9121,4.902649,-15.001419,-2.9903717
2019-04-26 13:20:18,9141,4.739853,-19.70723,-3.3961792
2019-04-26 13:20:18,9160,5.97406,-28.02707,-5.570114
2019-04-26 13:20:18,9180,-1.4659271,-18.18332,-7.850601
2019-04-26 13:20:18,9200,-2.185379,-12.033813,-4.8075714
2019-04-26 13:20:18,9221,0.47937012,-9.861069,-4.5561676
2019-04-26 13:20:18,9240,4.9804688,-8.572983,-1.9117737
2019-04-26 13:20:18,9261,6.3152313,-9.592911,-3.7253876
2019-04-26 13:20:18,9280,5.8603363,-10.526657,-4.862625
2019-04-26 13:20:18,9301,3.2315063,-9.577362,-4.332321
2019-04-26 13:20:18,9320,1.269455,-8.080978,-2.2026672
2019-04-26 13:20:18,9341,0.8744049,-6.722275,-0.98521423
2019-04-26 13:20:18,9360,0.77145386,-5.6616364,-0.5782013
2019-04-26 13:20:18,9381,0.491333,-4.545944,-1.0474701
2019-04-26 13:20:18,9400,0.1441803,-3.9270325,-2.4121704
2019-04-26 13:20:18,9421,-0.26164246,-4.0419617,-3.465622
2019-04-26 13:20:18,9440,0.3500824,-3.7845917,-2.8036194
2019-04-26 13:20:18,9463,0.9210968,-3.7319183,-2.4456787
2019-04-26 13:20:19,9480,1.6740723,-4.8092957,-2.2984467
2019-04-26 13:20:19,9500,3.930603,-8.132462,-2.3008423
2019-04-26 13:20:19,9521,3.7067566,-10.111267,-1.8495331
2019-04-26 13:20:19,9541,0.1729126,-9.120056,-1.8267822
2019-04-26 13:20:19,9560,-1.1522827,-5.640091,-1.154007
2019-04-26 13:20:19,9581,0.88757324,-0.8217621,-0.99360657
2019-04-26 13:20:19,9600,3.2410736,2.728836,0.59495544
2019-04-26 13:20:19,9620,5.5490875,3.8996124,1.9129639
2019-04-26 13:20:19,9641,6.4541016,2.419983,1.7752991
2019-04-26 13:20:19,9661,3.194397,-1.5747375,-2.8467102
2019-04-26 13:20:19,9680,5.313263,-20.885162,-33.24829
2019-04-26 13:20:19,9701,4.006027,-39.00688,3.1746979
2019-04-26 13:20:19,9721,8.151581,-10.515884,-10.556046
2019-04-26 13:20:19,9740,5.5263367,-1.4526367,-3.458435
2019-04-26 13:20:19,9761,6.8467407,-4.0898438,4.5214386
2019-04-26 13:20:19,9780,-2.410431,-5.018799,-0.9109955
2019-04-26 13:20:19,9800,-2.185379,-6.730652,-4.200638
2019-04-26 13:20:19,9821,0.4410553,-7.973236,-5.9424133
2019-04-26 13:20:19,9840,0.96299744,-8.240189,-3.6978455
2019-04-26 13:20:19,9861,0.61105347,-7.233429,-0.38786316
2019-04-26 13:20:19,9880,2.3552246,-7.233429,-1.0762024
2019-04-26 13:20:19,9901,5.088211,-10.878601,-1.2090759
2019-04-26 13:20:19,9921,8.235382,-18.528076,-1.0486603
2019-04-26 13:20:19,9940,7.547043,-24.2574,-5.489914
2019-04-26 13:20:19,9961,3.2434692,-24.138885,-11.073196
2019-04-26 13:20:19,9981,-3.339386,-15.593979,-5.47554
2019-04-26 13:20:19,10001,-2.765976,-8.747757,-3.149582
2019-04-26 13:20:19,10021,5.096588,-9.798813,-3.8858032
2019-04-26 13:20:19,10040,7.013138,-12.017044,-4.5034943
2019-04-26 13:20:19,10061,7.883438,-11.380188,-2.082962
2019-04-26 13:20:19,10081,6.017151,-7.787689,-3.612854
2019-04-26 13:20:19,10101,2.6006317,-5.8244476,-3.1866913
2019-04-26 13:20:19,10120,0.21481323,-4.126953,-1.3934326
2019-04-26 13:20:19,10140,-0.7297058,-3.1561127,-0.6033478
2019-04-26 13:20:19,10161,-0.9104614,-2.2941895,-0.13768005
2019-04-26 13:20:19,10181,-1.1391144,-1.7267609,-0.4680786
2019-04-26 13:20:19,10200,-0.8829346,-1.2311707,-1.3778687
2019-04-26 13:20:19,10221,0.39437866,-0.69966125,-1.6160889
2019-04-26 13:20:19,10241,0.63139343,-0.09391785,-1.1037292
2019-04-26 13:20:19,10260,2.7311096,-1.213211,-1.0259247
2019-04-26 13:20:19,10281,5.1097565,-4.379547,-1.9201508
2019-04-26 13:20:19,10301,3.9641266,-8.594528,-3.8139648
2019-04-26 13:20:19,10321,0.8265228,-11.86142,-3.26091
2019-04-26 13:20:19,10340,-2.877304,-10.442856,-1.7286224
2019-04-26 13:20:19,10360,0.8887787,-7.6667786,-5.88855
2019-04-26 13:20:19,10381,1.3987427,-7.020355,-11.151001
2019-04-26 13:20:19,10400,0.5595703,-13.4930725,-6.4044952
2019-04-26 13:20:19,10421,-2.1734161,-16.768341,0.8942261
2019-04-26 13:20:19,10440,-1.1822052,-21.54837,11.496948
2019-04-26 13:20:19,10461,16.21286,-30.724136,-12.870041
2019-04-26 13:20:20,10480,17.83014,-9.552216,-4.1874695
2019-04-26 13:20:20,10501,14.921188,-7.320816,1.5729828
2019-04-26 13:20:20,10521,0.7343445,-12.155914,1.0151367
2019-04-26 13:20:20,10540,-6.5955048,-14.366959,0.3986206
2019-04-26 13:20:20,10561,-4.055252,-11.146759,0.36271667
2019-04-26 13:20:20,10580,-0.65548706,-7.918167,-2.0697937
2019-04-26 13:20:20,10601,1.6800537,-7.8595123,-3.489563
2019-04-26 13:20:20,10621,2.4414215,-5.502426,-1.5538483
2019-04-26 13:20:20,10640,3.091446,-3.7223358,-1.2904816
2019-04-26 13:20:20,10660,1.5244293,-3.794159,-2.4241333
2019-04-26 13:20:20,10681,-1.0122223,-5.814865,-3.5027313
2019-04-26 13:20:20,10701,-1.3569794,-6.0854187,-3.0921173
2019-04-26 13:20:20,10720,0.47937012,-3.6014252,-1.2006989
2019-04-26 13:20:20,10741,3.326065,-3.2470856,-1.9177704
2019-04-26 13:20:20,10760,6.4971924,-4.6381226,-3.1471863
2019-04-26 13:20:20,10780,8.881821,-7.4441223,-4.0857086
2019-04-26 13:20:20,10801,6.8611145,-7.1604156,-2.5163116
2019-04-26 13:20:20,10820,4.4345856,-5.2115326,-2.03508
2019-04-26 13:20:20,10840,3.7103424,-4.80571,0.27293396
2019-04-26 13:20:20,10860,5.4617004,-10.16394,0.0059814453
2019-04-26 13:20:20,10881,6.5450745,-15.073242,-0.76016235
2019-04-26 13:20:20,10900,5.171997,-19.381607,-4.605255
2019-04-26 13:20:20,10920,2.989685,-23.904251,-3.308792
2019-04-26 13:20:20,10941,-1.869339,-16.92276,-3.0562134
2019-04-26 13:20:20,10961,-3.9140015,-12.804733,-6.1483154
2019-04-26 13:20:20,10980,-0.44239807,-13.390121,-2.719818
2019-04-26 13:20:20,11000,4.318466,-12.203796,1.7070618
2019-04-26 13:20:20,11021,7.551834,-8.64122,-0.9888153
2019-04-26 13:20:20,11040,8.317978,-7.1472473,-2.553421
2019-04-26 13:20:20,11061,4.3986816,-6.024353,-1.2557678
2019-04-26 13:20:20,11081,1.5172577,-5.011612,-0.2621765
2019-04-26 13:20:20,11100,-0.63513184,-4.463333,0.52911377
2019-04-26 13:20:20,11121,-2.1674194,-3.7534637,1.8219757
2019-04-26 13:20:20,11141,-2.8521729,-3.3835602,1.5909424
2019-04-26 13:20:20,11160,-2.1363068,-2.4809418,-0.1544342
2019-04-26 13:20:20,11181,-0.849411,-2.8951416,-1.8627014
2019-04-26 13:20:20,11200,-0.4986725,-3.8839417,-3.5434265
2019-04-26 13:20:20,11221,-0.21853638,-6.1476593,-5.61322
2019-04-26 13:20:20,11240,1.0611572,-9.021896,-9.865311
2019-04-26 13:20:20,11261,2.5312042,-12.137955,-10.295074
2019-04-26 13:20:20,11281,0.34887695,-13.630737,-8.24205
2019-04-26 13:20:20,11300,-0.7189331,-11.879379,-9.695328
2019-04-26 13:20:20,11321,-1.5102081,-21.72194,-10.808624
2019-04-26 13:20:20,11340,-3.363327,-31.11679,23.763641
2019-04-26 13:20:20,11360,6.8491364,-18.215637,-1.1911163
2019-04-26 13:20:20,11380,7.590149,-5.984848,6.3206787
2019-04-26 13:20:20,11400,5.7825165,-8.302444,3.467987
2019-04-26 13:20:20,11421,4.1568604,-14.909241,-0.068237305
2019-04-26 13:20:20,11440,1.6213989,-14.681793,-0.73861694
2019-04-26 13:20:20,11460,-3.5812073,-10.514679,-1.3227997
2019-04-26 13:20:21,11480,-3.3537445,-7.644043,-3.9061432
2019-04-26 13:20:21,11501,-1.6945648,-7.1448517,-2.4337158
2019-04-26 13:20:21,11520,1.4633789,-7.15802,-1.9129791
2019-04-26 13:20:21,11540,4.049118,-7.067032,-0.75657654
2019-04-26 13:20:21,11561,3.1524963,-8.345535,0.2394104
2019-04-26 13:20:21,11580,1.7854004,-7.8439484,-1.1923218
2019-04-26 13:20:21,11600,2.1517181,-6.60376,-4.1324005
2019-04-26 13:20:21,11621,4.854767,-6.2147064,-6.099243
2019-04-26 13:20:21,11640,6.276932,-6.4253845,-4.4604034
2019-04-26 13:20:21,11661,8.371857,-8.319199,-2.2601318
2019-04-26 13:20:21,11680,8.005539,-10.174713,-1.3287964
2019-04-26 13:20:21,11700,5.309662,-12.331879,1.6436157
2019-04-26 13:20:21,11721,2.4928894,-14.335831,1.5945282
2019-04-26 13:20:21,11742,-0.9391937,-13.560104,0.106536865
2019-04-26 13:20:21,11761,-0.9248352,-15.544907,-0.40940857
2019-04-26 13:20:21,11781,1.0791168,-17.279495,-1.572998
2019-04-26 13:20:21,11801,3.223114,-16.334991,-1.2354126
2019-04-26 13:20:21,11820,3.4026794,-14.53096,0.4848175
2019-04-26 13:20:21,11842,3.4769135,-11.289215,1.7226257
2019-04-26 13:20:21,11860,4.9194183,-9.151184,1.5550232
2019-04-26 13:20:21,11881,3.8803253,-7.827194,2.0039368
2019-04-26 13:20:21,11900,2.720337,-8.161179,-0.061065674
2019-04-26 13:20:21,11921,0.43865967,-7.7014923,0.35313416
2019-04-26 13:20:21,11943,-1.1941833,-6.9868317,0.93852234
2019-04-26 13:20:21,11960,-0.8709564,-5.6041718,1.1803284
2019-04-26 13:20:21,11980,-0.9715271,-3.7726135,0.046676636
2019-04-26 13:20:21,12000,-0.9224396,-2.7478943,-1.3132324
2019-04-26 13:20:21,12020,-0.6806183,-3.1405487,-1.7190399
2019-04-26 13:20:21,12040,-0.39212036,-4.939789,-2.0494385
2019-04-26 13:20:21,12061,-0.44599915,-5.9501343,-2.9807892
2019-04-26 13:20:21,12080,-0.41726685,-7.185547,-4.1790924
2019-04-26 13:20:21,12101,0.017288208,-8.576584,-5.050583
2019-04-26 13:20:21,12120,1.3759918,-10.558975,-6.868973
2019-04-26 13:20:21,12142,4.4429626,-12.337875,-8.61554
2019-04-26 13:20:21,12160,5.6987305,-10.324341,-7.576462
2019-04-26 13:20:21,12180,4.9636993,-8.528702,-6.4057007
2019-04-26 13:20:21,12200,3.7785797,-12.663483,-4.940445
2019-04-26 13:20:21,12220,4.357971,-23.52118,0.45489502
2019-04-26 13:20:21,12241,4.2358704,-18.2276,2.4839783
2019-04-26 13:20:21,12260,-3.0808105,-3.3464508,1.5227051
2019-04-26 13:20:21,12280,-5.6497955,0.34301758,0.21786499
2019-04-26 13:20:21,12300,-3.208908,-2.9502106,2.7856445
2019-04-26 13:20:21,12321,1.2000275,-9.237381,2.3618774
2019-04-26 13:20:21,12341,6.496002,-16.680954,0.3830719
2019-04-26 13:20:21,12360,8.5885315,-14.564484,-0.7613678
2019-04-26 13:20:21,12381,-0.5992279,-6.162033,-2.0003662
2019-04-26 13:20:21,12400,-2.8306122,-5.861557,-2.2433777
2019-04-26 13:20:21,12420,-1.3186798,-7.2226562,0.18673706
2019-04-26 13:20:21,12440,0.41711426,-8.204285,2.0518188
2019-04-26 13:20:21,12461,3.178833,-8.726212,0.6715698
2019-04-26 13:20:22,12480,4.2885437,-8.430527,-1.3132324
2019-04-26 13:20:22,12501,2.1325684,-8.331177,-1.3287964
2019-04-26 13:20:22,12521,1.5950623,-8.564606,-1.5861664
2019-04-26 13:20:22,12541,2.6030273,-8.982391,-1.6256714
2019-04-26 13:20:22,12560,2.6604767,-9.181122,-1.2222443
2019-04-26 13:20:22,12581,2.9884949,-9.176331,-0.9397278
2019-04-26 13:20:22,12601,4.404663,-9.46962,-2.0733795
2019-04-26 13:20:22,12621,5.938141,-9.797623,-3.00354
2019-04-26 13:20:22,12640,6.2374268,-10.318359,-2.0697937
2019-04-26 13:20:22,12661,4.5758514,-11.475952,-0.8128357
2019-04-26 13:20:22,12681,4.389099,-13.5720825,0.49679565
2019-04-26 13:20:22,12700,4.867935,-15.283936,0.1592102
2019-04-26 13:20:22,12721,1.6357727,-11.234146,0.6871338
2019-04-26 13:20:22,12741,0.21839905,-9.067383,-2.4181519
2019-04-26 13:20:22,12761,-1.5640869,-13.642715,-2.5785675
2019-04-26 13:20:22,12780,-3.2376251,-16.379288,-0.4680786
2019-04-26 13:20:22,12801,-1.1678467,-13.502655,-0.1903534
2019-04-26 13:20:22,12821,0.69963074,-10.866638,0.94929504
2019-04-26 13:20:22,12840,2.5252075,-9.621643,0.96365356
2019-04-26 13:20:22,12861,3.9509583,-9.367859,-1.5023651
2019-04-26 13:20:22,12881,5.823227,-8.726212,-0.21788025
2019-04-26 13:20:22,12901,4.0539093,-8.357513,-2.2206268
2019-04-26 13:20:22,12920,1.2084045,-8.508347,-0.59017944
2019-04-26 13:20:22,12941,0.22198486,-7.748184,0.21427917
2019-04-26 13:20:22,12961,0.21121216,-6.2075195,0.23701477
2019-04-26 13:20:22,12980,0.13580322,-4.395111,-0.53271484
2019-04-26 13:20:22,13001,-0.31550598,-2.9023132,-1.4185791
2019-04-26 13:20:22,13021,-0.6411133,-2.6616974,-1.7836914
2019-04-26 13:20:22,13040,-0.32388306,-3.9270325,-2.3427277
2019-04-26 13:20:22,13061,0.12382507,-4.8954926,-3.446457
2019-04-26 13:20:22,13081,0.7535095,-6.2422333,-4.8003845
2019-04-26 13:20:22,13100,1.1605225,-8.988388,-5.529419
2019-04-26 13:20:22,13121,3.740265,-12.288788,-6.8198853
2019-04-26 13:20:22,13141,5.775345,-13.677429,-8.57843
2019-04-26 13:20:22,13160,5.388672,-11.934448,-7.3777466
2019-04-26 13:20:22,13181,3.8635712,-8.948883,-6.248871
2019-04-26 13:20:22,13201,2.5970306,-11.475952,-5.458786
2019-04-26 13:20:22,13220,2.0703125,-17.994171,-2.498352
2019-04-26 13:20:22,13241,3.302124,-23.209946,3.2668762
2019-04-26 13:20:22,13261,-0.7799835,-5.4006653,2.1715393
2019-04-26 13:20:22,13281,-5.1601715,1.7986908,2.0446472
2019-04-26 13:20:22,13300,-4.5436707,0.07846069,2.151184
2019-04-26 13:20:22,13321,-0.6195679,-4.1832123,1.8028259
2019-04-26 13:20:22,13340,5.08342,-11.343079,0.4524994
2019-04-26 13:20:22,13361,9.100891,-18.40358,-2.659958
2019-04-26 13:20:22,13380,3.5116272,-12.0182495,-1.7645416
2019-04-26 13:20:22,13401,-2.0381317,-6.0818176,-2.390625
2019-04-26 13:20:22,13421,-1.627533,-6.779724,-1.8243866
2019-04-26 13:20:22,13441,0.19325256,-7.636856,1.8674774
2019-04-26 13:20:22,13460,2.2091827,-8.62207,2.261322
2019-04-26 13:20:23,13481,4.9254,-8.636429,-0.27893066
2019-04-26 13:20:23,13501,3.0351715,-8.077393,-2.3068237
2019-04-26 13:20:23,13520,0.506897,-8.905777,-1.533493
2019-04-26 13:20:23,13541,1.1868591,-9.201462,-1.4137878
2019-04-26 13:20:23,13561,2.3803558,-9.431305,-1.9357147
2019-04-26 13:20:23,13580,2.6760406,-8.835159,-1.762146
2019-04-26 13:20:23,13601,3.278183,-8.430527,-2.1212769
2019-04-26 13:20:23,13621,4.5878143,-9.160767,-2.3858337
2019-04-26 13:20:23,13640,5.606552,-10.329132,-2.1727448
2019-04-26 13:20:23,13661,4.301712,-11.301178,-1.869873
2019-04-26 13:20:23,13680,3.3547974,-13.064514,-0.05986023
2019-04-26 13:20:23,13701,5.3084717,-15.219284,0.90260315
2019-04-26 13:20:23,13721,4.9960327,-12.919662,0.9756317
2019-04-26 13:20:23,13740,1.9422302,-9.604889,-0.04310608
2019-04-26 13:20:23,13761,-0.66267395,-10.331528,-3.2261963
2019-04-26 13:20:23,13781,-4.024124,-15.471878,-1.1073303
2019-04-26 13:20:23,13800,-3.6386566,-14.356186,0.2166748
2019-04-26 13:20:23,13821,0.23156738,-11.116821,2.4217224
2019-04-26 13:20:23,13841,3.1141815,-8.847122,0.8319702
2019-04-26 13:20:23,13860,3.5643005,-8.205475,-0.802063
2019-04-26 13:20:23,13880,5.941742,-8.224625,-2.0231018
2019-04-26 13:20:23,13901,4.90625,-8.350327,-1.9548798
2019-04-26 13:20:23,13921,2.6365356,-8.450882,-0.55426025
2019-04-26 13:20:23,13940,1.3616333,-8.655594,-0.13528442
2019-04-26 13:20:23,13961,1.0994568,-8.271317,0.28131104
2019-04-26 13:20:23,13981,0.73194885,-6.790497,-0.31124878
2019-04-26 13:20:23,14000,0.0077056885,-5.162445,-2.1559906
2019-04-26 13:20:23,14021,-0.12158203,-4.4812927,-2.1811218
2019-04-26 13:20:23,14041,0.16093445,-4.972107,-2.3858337
2019-04-26 13:20:23,14060,0.47457886,-6.3739166,-2.6132812
2019-04-26 13:20:23,14081,0.6074524,-6.7258606,-3.0167084
2019-04-26 13:20:23,14100,0.2411499,-6.4289856,-3.5146942
2019-04-26 13:20:23,14121,0.333313,-7.09935,-4.639969
2019-04-26 13:20:23,14140,2.5120392,-9.874237,-7.019806
2019-04-26 13:20:23,14160,6.2122803,-13.058517,-8.47908
2019-04-26 13:20:23,14181,6.8934326,-12.73291,-8.170227
2019-04-26 13:20:23,14200,4.629715,-7.7134705,-5.0541687
2019-04-26 13:20:23,14221,3.5211945,-4.78656,-3.307602
2019-04-26 13:20:23,14240,3.1836243,-9.620453,-3.700241
2019-04-26 13:20:23,14261,3.139328,-15.02417,-1.4772339
2019-04-26 13:20:23,14281,3.0662994,-27.649994,2.6982574
2019-04-26 13:20:23,14300,-2.015396,-7.7733307,0.34236145
2019-04-26 13:20:23,14321,-6.06279,1.2348633,0.068222046
2019-04-26 13:20:23,14340,-3.6183167,-2.0092773,1.2605438
2019-04-26 13:20:23,14360,-0.22932434,-5.1289215,1.9093628
2019-04-26 13:20:23,14381,6.937729,-12.473145,-0.8691101
2019-04-26 13:20:23,14400,8.350311,-15.866928,-2.27211
2019-04-26 13:20:23,14420,1.396347,-10.326736,-1.5323029
2019-04-26 13:20:23,14441,-2.789917,-6.809662,-0.16879272
2019-04-26 13:20:23,14460,-0.5537262,-7.9109955,-1.8423462
2019-04-26 13:20:24,14481,0.5057068,-8.289276,1.8183899
2019-04-26 13:20:24,14501,3.2087555,-9.337936,1.5957336
2019-04-26 13:20:24,14520,4.674011,-9.045837,-0.99479675
2019-04-26 13:20:24,14541,1.4202881,-8.070206,-1.924942
2019-04-26 13:20:24,14560,-0.11439514,-8.373077,-1.2270355
2019-04-26 13:20:24,14581,1.1030579,-9.230194,-1.5777893
2019-04-26 13:20:24,14600,2.4210663,-9.061401,-1.5023651
2019-04-26 13:20:24,14621,2.3695831,-8.38385,-0.81881714
2019-04-26 13:20:24,14640,2.9537659,-8.54306,-1.8028412
2019-04-26 13:20:24,14661,3.8719482,-8.600525,-2.8742523
2019-04-26 13:20:24,14680,5.210312,-9.525879,-2.8467102
2019-04-26 13:20:24,14701,4.6045685,-10.626022,-2.857483
2019-04-26 13:20:24,14720,2.3300781,-10.954025,-2.2601318
2019-04-26 13:20:24,14740,3.2674103,-12.091263,0.04548645
2019-04-26 13:20:24,14760,6.2924805,-15.0624695,0.7805023
2019-04-26 13:20:24,14780,4.6153564,-11.406525,0.43572998
2019-04-26 13:20:24,14801,0.961792,-8.715439,-0.78530884
2019-04-26 13:20:24,14821,-1.1977692,-11.5286255,-3.0837402
2019-04-26 13:20:24,14840,-3.584793,-15.206116,-0.1616211
2019-04-26 13:20:24,14861,-1.596405,-13.714539,1.0845642
2019-04-26 13:20:24,14881,3.092636,-11.504684,0.6368561
2019-04-26 13:20:24,14900,4.630905,-9.870651,-1.1360626
2019-04-26 13:20:24,14921,4.700348,-8.283295,-0.51475525
2019-04-26 13:20:24,14941,5.73584,-8.204285,-1.0654297
2019-04-26 13:20:24,14960,3.4924622,-8.139633,-1.3264008
2019-04-26 13:20:24,14981,1.2335358,-8.290466,-0.7972717
2019-04-26 13:20:24,15000,0.09869385,-8.556229,-0.05267334
2019-04-26 13:20:24,15020,0.11663818,-8.18512,0.065826416
2019-04-26 13:20:24,15040,0.12142944,-6.867111,-0.723053
2019-04-26 13:20:24,15061,-0.26283264,-5.762192,-2.6120758
2019-04-26 13:20:24,15080,-0.141922,-5.4174347,-2.9281158
2019-04-26 13:20:24,15101,0.5164795,-6.4792633,-2.694687
2019-04-26 13:20:24,15121,0.98812866,-7.6512146,-2.3977966
2019-04-26 13:20:24,15141,0.6613312,-7.636856,-2.3427277
2019-04-26 13:20:24,15160,0.048416138,-6.810852,-2.5115204
2019-04-26 13:20:24,15181,-0.06411743,-6.691147,-3.4249115
2019-04-26 13:20:24,15201,0.7642822,-7.3471527,-5.0026855
2019-04-26 13:20:24,15220,2.7335052,-8.868668,-6.6870117
2019-04-26 13:20:24,15241,4.957718,-11.043808,-6.20578
2019-04-26 13:20:24,15261,3.93779,-10.293228,-6.159088
2019-04-26 13:20:24,15280,3.2482605,-8.669952,-6.482315
2019-04-26 13:20:24,15300,1.96138,-6.794098,-4.390976
2019-04-26 13:20:24,15321,1.9206696,-7.1400604,-4.067749
2019-04-26 13:20:24,15341,1.9254608,-12.21936,-2.7868652
2019-04-26 13:20:24,15360,1.0300293,-18.234787,-2.5246887
2019-04-26 13:20:24,15381,0.9127197,-21.946991,-1.8076324
2019-04-26 13:20:24,15401,-1.1223602,-8.140839,-1.335968
2019-04-26 13:20:24,15420,-0.57766724,-2.114624,2.0494232
2019-04-26 13:20:24,15441,1.0036926,-2.5144653,2.4145508
2019-04-26 13:20:24,15460,4.3065033,-6.315262,1.5670013
2019-04-26 13:20:25,15481,6.511551,-10.283646,-0.6500397
2019-04-26 13:20:25,15501,6.613312,-12.486313,-1.0319061
2019-04-26 13:20:25,15520,3.420639,-11.545395,-0.8906555
2019-04-26 13:20:25,15541,0.14897156,-9.604889,-2.217041
2019-04-26 13:20:25,15561,-1.0313721,-8.12767,-3.3878021
2019-04-26 13:20:25,15581,-1.6813965,-7.9624634,-2.6228485
2019-04-26 13:20:25,15601,-0.48310852,-8.309631,-1.212677
2019-04-26 13:20:25,15621,2.194809,-8.492783,-1.845932
2019-04-26 13:20:25,15640,3.3619843,-8.4832,-2.762909
2019-04-26 13:20:25,15661,3.7929382,-8.303635,-3.1591492
2019-04-26 13:20:25,15681,4.0347595,-7.6416473,-3.4620209
2019-04-26 13:20:25,15700,3.6923828,-6.952118,-4.5466003
2019-04-26 13:20:25,15721,3.973709,-5.9237976,-3.4320984
2019-04-26 13:20:25,15741,4.0036316,-4.1317444,-3.0095215
2019-04-26 13:20:25,15760,2.2115784,-2.2379303,-2.0338745
2019-04-26 13:20:25,15781,-0.41966248,-1.0923004,0.9373169
2019-04-26 13:20:25,15801,-1.1439056,-2.2690582,0.14962769
2019-04-26 13:20:25,15821,-0.30593872,-4.9469757,-1.980011
2019-04-26 13:20:25,15840,-0.32987976,-8.726212,-4.0498047
2019-04-26 13:20:25,15861,3.1261597,-12.762848,-1.8088226
2019-04-26 13:20:25,15880,4.234665,-8.993164,-1.3240051
2019-04-26 13:20:25,15902,5.06546,-5.173218,-2.3977966
2019-04-26 13:20:25,15920,5.155243,-6.117737,-2.9424744
2019-04-26 13:20:25,15941,6.049469,-13.260834,-3.3530884
2019-04-26 13:20:25,15960,8.240173,-22.363586,-7.313095
2019-04-26 13:20:25,15981,7.2453766,-30.157913,-8.5520935
2019-04-26 13:20:25,16000,-0.99186707,-20.630188,-8.456329
2019-04-26 13:20:25,16021,-3.8146362,-8.979996,-0.59376526
2019-04-26 13:20:25,16040,-1.2923431,-5.3934937,-3.683487
2019-04-26 13:20:25,16061,2.3600159,-5.471298,-4.8279114
2019-04-26 13:20:25,16080,6.7354126,-9.140411,-4.466385
